time_step	reward_avg	time
1050000	54.7381	1151.7606
1051000	71.1169	1152.5497
1052000	70.5013	1153.9164
1053000	-3.6703	1154.6995
1054000	47.177	1156.0785
1055000	11.9799	1156.8785
1056000	67.8241	1158.2479
1057000	2.051	1159.0374
1058000	2.7214	1160.4041
1059000	62.0768	1161.193
1060000	-1.6787	1162.5698
1061000	60.5029	1163.3566
1062000	57.49	1164.7309
1063000	0.0842	1165.5151
1064000	63.3387	1166.872
1065000	71.2493	1167.6666
1066000	66.4502	1169.0392
1067000	64.3368	1169.8272
1068000	-61.8141	1171.2109
1069000	-3.5251	1172.0352
1070000	65.2699	1173.3994
1071000	59.8087	1174.1862
1072000	67.8577	1175.5439
1073000	21.5326	1176.3556
1074000	65.4567	1177.7245
1075000	54.3354	1178.5112
1076000	49.5772	1179.8765
1077000	1.5461	1180.6639
1078000	59.9053	1182.0434
1079000	-48.7581	1182.8288
1080000	3.8485	1184.2131
1081000	56.8258	1184.9968
1082000	61.9682	1186.3653
1083000	64.8033	1187.1563
1084000	-19.145	1188.5193
1085000	64.0936	1189.296
1086000	62.4992	1190.6741
1087000	68.0124	1191.4639
1088000	62.7847	1192.8327
1089000	64.3449	1193.6216
1090000	65.7924	1194.978
1091000	58.3979	1195.7714
1092000	-40.9978	1197.1489
1093000	2.4054	1197.9285
1094000	1.9304	1199.2902
1095000	-22.2753	1200.0907
1096000	-3.7154	1201.472
1097000	57.0323	1202.2756
1098000	69.1349	1203.6466
1099000	68.3999	1204.4343
1100000	70.3214	1205.7964
1101000	70.9836	1206.5826
1102000	14.6182	1207.9832
1103000	4.3831	1208.7636
1104000	67.7375	1210.133
1105000	-28.2297	1210.9234
1106000	-43.1224	1212.3026
1107000	41.9417	1213.0925
1108000	64.328	1214.4555
1109000	-55.6924	1215.2434
1110000	53.1721	1216.6199
1111000	57.4851	1217.4058
1112000	59.3116	1218.772
1113000	4.6303	1219.559
1114000	62.5607	1220.9139
1115000	63.7827	1221.705
1116000	60.4668	1223.0838
1117000	66.0537	1223.8686
1118000	-1.819	1225.2279
1119000	10.81	1226.0283
1120000	63.8023	1227.402
1121000	0.2552	1228.1856
1122000	63.9883	1229.5609
1123000	66.2462	1230.353
1124000	-1.7594	1231.7586
1125000	66.849	1232.5557
1126000	1.4741	1233.9247
1127000	70.1528	1234.7091
1128000	61.1396	1236.0957
1129000	4.8066	1236.8833
1130000	65.2121	1238.2493
1131000	68.286	1239.0412
1132000	0.2981	1240.4296
1133000	-7.4305	1241.2121
1134000	59.7173	1242.5914
1135000	-4.0176	1243.374
1136000	66.4924	1244.7395
1137000	-4.1413	1245.5283
1138000	59.2041	1246.8947
1139000	63.9713	1247.6805
1140000	64.3657	1249.0551
1141000	12.8465	1249.8448
1142000	3.0974	1251.2122
1143000	-6.3312	1252.007
1144000	64.4016	1253.3687
1145000	62.3895	1254.1482
1146000	4.8405	1255.5221
1147000	2.8171	1256.3033
1148000	63.7427	1257.6682
1149000	-21.0505	1258.4544
1150000	68.5971	1259.8207
1151000	-22.4579	1260.6213
1152000	60.9872	1262.0272
1153000	68.0242	1262.8036
1154000	67.7664	1264.1881
1155000	66.9467	1264.9722
1156000	11.3793	1266.3367
1157000	69.6506	1267.1225
1158000	56.2994	1268.4806
1159000	63.9709	1269.2688
1160000	-4.6424	1270.6367
1161000	-92.5757	1271.4439
1162000	0.4888	1272.8178
1163000	5.1213	1273.6048
1164000	65.5973	1274.981
1165000	49.8083	1275.7576
1166000	66.3223	1277.1331
1167000	62.2346	1277.9217
1168000	0.1681	1279.2968
1169000	69.044	1280.0876
1170000	11.5923	1281.4435
1171000	1.7551	1282.2353
1172000	64.7677	1283.6108
1173000	-0.2771	1284.3943
1174000	63.3823	1285.7641
1175000	63.847	1286.5512
1176000	61.5653	1287.9065
1177000	61.4625	1288.6906
1178000	55.3361	1290.0469
1179000	61.4285	1290.8319
1180000	63.5904	1292.2398
1181000	48.0875	1293.0167
1182000	-3.5358	1294.3666
1183000	12.5973	1295.1608
1184000	61.1197	1296.5322
1185000	66.2502	1297.3148
1186000	44.0831	1298.69
1187000	4.6917	1299.4773
1188000	64.0513	1300.8428
1189000	67.6035	1301.6272
1190000	62.9348	1303.0281
1191000	60.4891	1303.8108
1192000	-14.569	1305.1845
1193000	32.6321	1305.9735
1194000	62.1062	1307.3351
1195000	-11.2808	1308.1267
1196000	68.5766	1309.4958
1197000	-25.6358	1310.2719
1198000	51.8215	1311.6422
1199000	56.6841	1312.4301
1200000	66.0436	1313.789
1201000	16.7339	1314.5827
1202000	-27.3344	1315.9343
1203000	72.6338	1316.7232
1204000	65.1222	1318.0872
1205000	66.1297	1318.8767
1206000	66.5025	1320.2576
1207000	67.5444	1321.0431
1208000	67.8097	1322.4386
1209000	71.5737	1323.2178
1210000	45.8618	1324.5932
1211000	59.2313	1325.3809
1212000	64.9663	1326.7434
1213000	65.0126	1327.5388
1214000	68.5941	1328.8801
1215000	-10.8787	1329.6823
1216000	63.6673	1331.0648
1217000	0.2264	1331.8521
1218000	-4.4185	1333.2256
1219000	-1.6501	1334.0102
1220000	66.6406	1335.3889
1221000	11.4831	1336.1777
1222000	68.4867	1337.5463
1223000	66.3919	1338.3368
1224000	10.0402	1339.7074
1225000	65.3696	1340.4998
1226000	63.7722	1341.8633
1227000	68.7087	1342.6535
1228000	70.8359	1344.0221
1229000	68.5579	1344.8079
1230000	64.4329	1346.1943
1231000	63.1511	1346.9925
1232000	63.0358	1348.3606
1233000	5.5832	1349.1574
1234000	58.7346	1350.5191
1235000	64.299	1351.3027
1236000	66.2392	1352.7238
1237000	65.2926	1353.5061
1238000	66.4113	1354.8521
1239000	69.0583	1355.6449
1240000	63.9136	1357.013
1241000	62.2155	1357.7994
1242000	-3.0897	1359.1625
1243000	13.4941	1359.9569
1244000	68.706	1361.3309
1245000	66.3044	1362.1231
1246000	65.9535	1363.4894
1247000	53.4726	1364.2751
1248000	61.8174	1365.6453
1249000	63.6339	1366.452
1250000	66.848	1367.8177
1251000	-3.8063	1368.6026
1252000	63.5102	1369.9771
1253000	36.4979	1370.762
1254000	9.1337	1372.1404
1255000	7.5453	1372.9357
1256000	-15.5111	1374.3163
1257000	67.859	1375.1149
1258000	67.7124	1376.4967
1259000	9.8697	1377.2875
1260000	67.8422	1378.6657
1261000	67.4943	1379.4525
1262000	66.4504	1380.8248
1263000	65.5147	1381.638
1264000	64.8938	1383.0294
1265000	67.6828	1383.8189
1266000	67.7392	1385.1923
1267000	49.635	1385.9787
1268000	67.315	1387.3434
1269000	21.1028	1388.134
1270000	64.9402	1389.5035
1271000	70.1729	1390.283
1272000	63.7803	1391.6388
1273000	66.3824	1392.426
1274000	65.431	1393.7958
1275000	65.1119	1394.5832
1276000	55.5362	1395.9472
1277000	66.624	1396.7289
1278000	66.3901	1398.0983
1279000	-15.3497	1398.9028
1280000	67.1125	1400.2591
1281000	70.8922	1401.0518
1282000	-11.9551	1402.423
1283000	67.7848	1403.2073
1284000	66.8034	1404.5631
1285000	65.9565	1405.3542
1286000	8.0122	1406.7127
1287000	-31.8575	1407.5007
1288000	59.7955	1408.868
1289000	61.1796	1409.6534
1290000	20.5066	1411.0266
1291000	68.4232	1411.8431
1292000	63.8834	1413.2087
1293000	-19.7936	1413.9894
1294000	68.6709	1415.3529
1295000	62.2638	1416.1645
1296000	63.7751	1417.5391
1297000	63.0274	1418.32
1298000	39.7599	1419.6966
1299000	59.4414	1420.4831
1300000	9.1578	1421.8449
1301000	63.1442	1422.6309
1302000	62.5432	1424.0084
1303000	54.5073	1424.7885
1304000	6.3622	1426.1558
1305000	66.2774	1426.9548
1306000	60.9311	1428.3226
1307000	64.9957	1429.1056
1308000	-33.4954	1430.4906
1309000	65.9852	1431.2655
1310000	62.379	1432.6389
1311000	-42.2813	1433.4241
1312000	2.1735	1434.7849
1313000	55.8373	1435.5722
1314000	64.7575	1436.944
1315000	12.1174	1437.7353
1316000	64.2446	1439.0954
1317000	50.9551	1439.8804
1318000	67.503	1441.2523
1319000	39.3919	1442.0692
1320000	73.0207	1443.4302
1321000	-6.3674	1444.2134
1322000	-20.2294	1445.592
1323000	63.1965	1446.3747
1324000	65.8145	1447.7403
1325000	10.8343	1448.5281
1326000	7.6661	1449.8826
1327000	-57.2029	1450.6717
1328000	-2.7844	1452.0505
1329000	65.9422	1452.8351
1330000	-5.7656	1454.1918
1331000	6.4864	1454.9802
1332000	66.5628	1456.3511
1333000	0.9847	1457.1396
1334000	62.7042	1458.5071
1335000	37.2248	1459.2891
1336000	-5.2779	1460.6686
1337000	59.6883	1461.4538
1338000	-54.3899	1462.8505
1339000	61.6374	1463.6327
1340000	64.6921	1464.9952
1341000	67.1965	1465.7745
1342000	61.9109	1467.1445
1343000	63.0027	1467.9323
1344000	57.6366	1469.3069
1345000	62.5447	1470.1112
1346000	48.3637	1471.4964
1347000	47.729	1472.306
1348000	66.6066	1473.6735
1349000	58.9119	1474.4629
1350000	64.587	1475.8196
1351000	70.3169	1476.6076
1352000	14.8277	1477.9797
1353000	63.751	1478.7635
1354000	50.7146	1480.1371
1355000	65.4601	1480.9254
1356000	62.864	1482.2908
1357000	65.343	1483.0743
1358000	-28.3939	1484.4257
1359000	70.4769	1485.2098
1360000	63.9131	1486.5887
1361000	66.2344	1487.3775
1362000	68.0006	1488.7525
1363000	-0.7186	1489.538
1364000	60.3417	1490.9168
1365000	67.1766	1491.6987
1366000	60.8423	1493.1055
1367000	9.6377	1493.9055
1368000	66.991	1495.268
1369000	63.9706	1496.0592
1370000	62.4599	1497.4132
1371000	65.2246	1498.2001
1372000	-10.4105	1499.5732
1373000	37.5736	1500.356
1374000	64.0162	1501.7497
1375000	72.2004	1502.546
1376000	69.5647	1503.9036
1377000	55.9412	1504.6861
1378000	58.8739	1506.0553
1379000	-28.7853	1506.8398
1380000	58.0668	1508.2109
1381000	67.0068	1508.9994
1382000	61.9433	1510.3473
1383000	71.3231	1511.1374
1384000	69.5344	1512.5058
1385000	69.2338	1513.2953
1386000	62.8969	1514.6733
1387000	66.054	1515.4641
1388000	66.1098	1516.8219
1389000	71.6988	1517.604
1390000	60.0636	1518.9576
1391000	57.4423	1519.7382
1392000	67.365	1521.1164
1393000	-1.8223	1521.8979
1394000	65.9933	1523.2649
1395000	65.0977	1524.0546
1396000	42.6708	1525.429
1397000	66.6084	1526.2109
1398000	-16.1575	1527.5824
1399000	66.3568	1528.3722
1400000	-28.4429	1529.7364
1401000	70.0939	1530.5175
1402000	10.501	1531.9013
1403000	67.1103	1532.6883
1404000	65.7667	1534.0563
1405000	70.3811	1534.8427
1406000	69.103	1536.2102
1407000	-39.7414	1537.0014
1408000	70.1907	1538.3763
1409000	70.6779	1539.158
1410000	65.4428	1540.5387
1411000	-65.5208	1541.3135
1412000	65.8297	1542.6867
1413000	70.433	1543.4731
1414000	72.8111	1544.8453
1415000	65.9619	1545.6245
1416000	70.6645	1546.9814
1417000	67.8338	1547.7576
1418000	67.8604	1549.1304
1419000	64.4915	1549.9145
1420000	63.9322	1551.2734
1421000	72.339	1552.0702
1422000	62.381	1553.4219
1423000	67.3423	1554.2105
1424000	-6.2104	1555.5825
1425000	70.8647	1556.3579
1426000	69.8693	1557.7559
1427000	60.6021	1558.5374
1428000	67.2849	1559.8894
1429000	-2.5493	1560.678
1430000	65.5619	1562.0736
1431000	68.76	1562.8752
1432000	64.7834	1564.244
1433000	68.5975	1565.0303
1434000	69.7134	1566.3889
1435000	52.6309	1567.1819
1436000	68.8686	1568.547
1437000	66.1564	1569.328
1438000	-7.6277	1570.715
1439000	63.0941	1571.503
1440000	67.0152	1572.8752
1441000	-28.8558	1573.6569
1442000	56.6816	1575.0183
1443000	72.4472	1575.7994
1444000	63.9198	1577.1702
1445000	68.0199	1577.9585
1446000	68.4803	1579.3168
1447000	65.9136	1580.1064
1448000	64.2831	1581.4687
1449000	69.4602	1582.2602
1450000	65.6746	1583.6377
1451000	62.3718	1584.4191
1452000	66.3787	1585.7903
1453000	23.2888	1586.5799
1454000	67.6247	1587.9462
1455000	68.8565	1588.7404
1456000	67.4529	1590.1112
1457000	11.1639	1590.8962
1458000	62.9575	1592.3118
1459000	62.9339	1593.0924
1460000	71.1532	1594.4523
1461000	68.7175	1595.24
1462000	-20.3175	1596.6041
1463000	63.7994	1597.394
1464000	68.4705	1598.7635
1465000	56.1175	1599.5465
1466000	63.3542	1600.9122
1467000	14.9156	1601.7002
1468000	71.5884	1603.095
1469000	67.1113	1603.8821
1470000	67.8369	1605.2506
1471000	-19.9165	1606.0412
1472000	69.066	1607.407
1473000	64.8927	1608.1943
1474000	60.2905	1609.5599
1475000	66.3442	1610.3403
1476000	68.5852	1611.7133
1477000	52.5756	1612.51
1478000	56.0497	1613.8781
1479000	68.114	1614.6606
1480000	68.4935	1616.0426
1481000	61.8186	1616.8238
1482000	71.1012	1618.2028
1483000	47.9486	1618.9891
1484000	69.5993	1620.3849
1485000	61.4168	1621.1632
1486000	43.1782	1622.563
1487000	69.2105	1623.3398
1488000	67.1869	1624.7127
1489000	58.8827	1625.4964
1490000	56.2866	1626.8493
1491000	22.1629	1627.6422
1492000	67.9208	1629.0076
1493000	70.02	1629.7838
1494000	68.5849	1631.1376
1495000	64.6231	1631.931
1496000	65.4326	1633.4734
1497000	67.2697	1634.2527
1498000	67.7467	1635.6183
1499000	63.4928	1636.3911
1500000	68.6265	1637.7426
1501000	67.9819	1638.5238
1502000	69.826	1639.859
1503000	66.2455	1640.6404
1504000	59.576	1641.9705
1505000	54.3159	1642.7583
1506000	64.8186	1644.1244
1507000	65.3423	1644.9027
1508000	67.8107	1646.247
1509000	64.8995	1647.0328
1510000	68.4382	1648.3757
1511000	-19.1886	1649.1742
1512000	70.112	1650.5064
1513000	62.1305	1651.2917
1514000	54.2674	1652.7039
1515000	65.8039	1653.4909
1516000	67.2578	1654.8462
1517000	61.4913	1655.6286
1518000	63.2121	1656.9757
1519000	59.4525	1657.7554
1520000	69.9406	1659.099
1521000	68.3749	1659.8778
1522000	65.4966	1661.2318
1523000	74.1707	1662.0113
1524000	71.0991	1663.3518
1525000	57.6569	1664.1434
1526000	75.205	1665.4698
1527000	65.3582	1666.2059
1528000	66.0098	1667.4761
1529000	-1.2281	1668.2129
1530000	73.3685	1669.4897
1531000	66.1696	1670.221
1532000	65.1065	1671.5079
1533000	62.6574	1672.2467
1534000	11.4122	1673.5217
1535000	65.8202	1674.2495
1536000	60.4809	1675.532
1537000	58.7845	1676.2623
1538000	65.8448	1677.5433
1539000	70.6133	1678.2704
1540000	71.0473	1679.5358
1541000	68.1195	1680.2789
1542000	60.9338	1681.5793
1543000	-23.3268	1682.3503
1544000	67.6188	1683.6402
1545000	53.7567	1684.3743
1546000	66.9208	1685.6623
1547000	65.9336	1686.3969
1548000	56.8076	1687.6622
1549000	71.5615	1688.3981
1550000	63.9886	1689.6723
1551000	70.6413	1690.4104
1552000	67.854	1691.6928
1553000	3.489	1692.4405
1554000	65.865	1693.7224
1555000	67.3351	1694.4551
1556000	64.9833	1695.7315
1557000	55.6286	1696.474
1558000	65.3747	1697.7517
1559000	72.9093	1698.4784
1560000	63.9993	1699.7636
1561000	69.3686	1700.5037
1562000	70.3005	1701.7821
1563000	60.5185	1702.5309
1564000	57.859	1703.8343
1565000	65.5727	1704.5699
1566000	67.2437	1705.8624
1567000	71.0273	1706.6059
1568000	63.2543	1707.889
1569000	67.212	1708.6278
1570000	67.149	1709.9106
1571000	67.6905	1710.6398
1572000	74.5973	1711.9211
1573000	49.1205	1712.6889
1574000	65.4089	1713.9553
1575000	72.6448	1714.6838
1576000	77.1564	1715.9472
1577000	74.8612	1716.674
1578000	70.0753	1717.9476
1579000	61.478	1718.6717
1580000	65.0312	1719.9642
1581000	63.9514	1720.7029
1582000	66.6175	1721.9693
1583000	67.662	1722.7037
1584000	12.7481	1724.0004
1585000	70.6085	1724.7244
1586000	67.269	1726.0149
1587000	49.7723	1726.7525
1588000	65.4299	1728.0595
1589000	66.9595	1728.7956
1590000	74.7018	1730.0668
1591000	66.1638	1730.8015
1592000	-17.695	1732.0797
1593000	65.6263	1732.818
1594000	69.4006	1734.1019
1595000	64.8688	1735.0321
1596000	66.1734	1736.4282
1597000	67.8266	1737.2301
1598000	71.798	1738.6085
1599000	72.862	1739.3926
1600000	70.7717	1740.7766
1601000	69.2796	1741.5925
1602000	72.9514	1742.9884
1603000	65.6362	1743.7959
1604000	72.9999	1745.1673
1605000	73.5372	1745.9577
1606000	75.6605	1747.3294
1607000	-18.3749	1748.1133
1608000	74.7021	1749.4865
1609000	73.1817	1750.2736
1610000	59.6171	1751.649
1611000	72.4785	1752.4372
1612000	73.2515	1753.8058
1613000	13.9039	1754.5928
1614000	71.9371	1755.97
1615000	72.6979	1756.7543
1616000	71.1481	1758.1238
1617000	72.9882	1758.9098
1618000	69.2184	1760.2852
1619000	74.363	1761.0698
1620000	70.847	1762.4464
1621000	66.6153	1763.2341
1622000	74.8495	1764.6127
1623000	43.6369	1765.4047
1624000	66.2002	1766.7709
1625000	72.3228	1767.5659
1626000	63.6273	1768.939
1627000	67.2532	1769.7253
1628000	64.546	1771.1018
1629000	69.6955	1771.9315
1630000	28.908	1773.3033
1631000	67.4909	1774.0849
1632000	72.6691	1775.4768
1633000	73.9378	1776.2608
1634000	64.7714	1777.6374
1635000	69.5286	1778.42
1636000	-9.4717	1779.7882
1637000	69.8336	1780.5785
1638000	57.1411	1781.9914
1639000	65.3173	1782.8194
1640000	73.9939	1784.2556
1641000	62.8929	1785.0458
1642000	19.9781	1786.4259
1643000	66.721	1787.2104
1644000	70.0497	1788.5939
1645000	75.7953	1789.3758
1646000	65.9518	1790.7414
1647000	69.2068	1791.5301
1648000	69.305	1792.9
1649000	51.4284	1793.6874
1650000	71.6433	1795.0673
1651000	61.5884	1795.8543
1652000	69.4339	1797.2152
1653000	71.631	1798.003
1654000	68.837	1799.3674
