time_step	reward_avg	time
1055000	62.713	1144.4185
1056000	58.5048	1145.7827
1057000	53.0495	1146.5843
1058000	61.0334	1147.9482
1059000	64.8471	1148.7468
1060000	70.1491	1150.1186
1061000	14.6062	1150.9122
1062000	69.9333	1152.2879
1063000	66.1571	1153.0757
1064000	59.5	1154.4462
1065000	63.7196	1155.2369
1066000	61.2544	1156.6071
1067000	58.3978	1157.3986
1068000	70.998	1158.77
1069000	68.2631	1159.5582
1070000	7.5608	1160.9261
1071000	62.4767	1161.7151
1072000	9.8123	1163.1114
1073000	1.9681	1163.8915
1074000	63.1036	1165.265
1075000	9.5779	1166.057
1076000	69.3842	1167.4481
1077000	-28.4134	1168.2344
1078000	-2.4343	1169.6017
1079000	64.321	1170.4006
1080000	65.9081	1171.8726
1081000	49.8695	1172.6965
1082000	63.9512	1174.1117
1083000	61.2139	1174.9027
1084000	6.2916	1176.2952
1085000	64.2311	1177.0843
1086000	3.0094	1178.4547
1087000	53.1607	1179.2421
1088000	63.7797	1180.6171
1089000	70.9212	1181.4205
1090000	69.1206	1182.789
1091000	7.6918	1183.5985
1092000	69.6086	1184.9658
1093000	62.4202	1185.7501
1094000	70.9478	1187.1321
1095000	68.7769	1187.9234
1096000	66.7594	1189.3061
1097000	4.3456	1190.0962
1098000	-15.617	1191.4655
1099000	61.4297	1192.2556
1100000	57.2309	1193.6368
1101000	63.6475	1194.4195
1102000	67.1799	1195.7933
1103000	65.0487	1196.58
1104000	10.6345	1197.9656
1105000	13.6916	1198.7731
1106000	65.7858	1200.1532
1107000	64.5408	1200.9529
1108000	69.9939	1202.3541
1109000	62.8752	1203.1494
1110000	64.2694	1204.5289
1111000	60.4148	1205.3166
1112000	63.5084	1206.6797
1113000	67.9545	1207.4793
1114000	68.9626	1208.8566
1115000	69.9542	1209.6482
1116000	62.8209	1211.0179
1117000	67.1815	1211.8002
1118000	13.0192	1213.1805
1119000	54.225	1213.9689
1120000	64.1362	1215.3425
1121000	68.8808	1216.12
1122000	55.9753	1217.493
1123000	-17.229	1218.2787
1124000	8.081	1219.6571
1125000	8.0618	1220.4447
1126000	62.0503	1221.806
1127000	68.6491	1222.5939
1128000	1.3102	1223.9538
1129000	72.8952	1224.7455
1130000	65.4844	1226.1256
1131000	73.6195	1226.9101
1132000	60.5964	1228.2943
1133000	1.7221	1229.0835
1134000	64.2062	1230.4562
1135000	66.5246	1231.2583
1136000	66.1113	1232.6418
1137000	71.0229	1233.4336
1138000	8.5668	1234.8123
1139000	64.5335	1235.599
1140000	67.4732	1236.9733
1141000	72.6955	1237.7574
1142000	58.8014	1239.127
1143000	67.3137	1239.9081
1144000	70.6776	1241.2832
1145000	60.219	1242.078
1146000	67.5958	1243.4664
1147000	65.826	1244.2562
1148000	65.6346	1245.6521
1149000	-48.692	1246.4369
1150000	65.1878	1247.8201
1151000	73.4099	1248.6034
1152000	-39.5265	1249.9687
1153000	58.583	1250.7557
1154000	60.2136	1252.1263
1155000	61.4617	1252.9115
1156000	60.0356	1254.2826
1157000	64.3404	1255.0693
1158000	68.1486	1256.4346
1159000	67.2631	1257.2201
1160000	68.7505	1258.5953
1161000	66.5613	1259.3807
1162000	67.4744	1260.7547
1163000	67.6293	1261.5436
1164000	67.8882	1262.9768
1165000	62.8781	1263.7628
1166000	60.3465	1265.1585
1167000	64.8502	1265.9413
1168000	67.0537	1267.3188
1169000	59.1675	1268.1074
1170000	62.7759	1269.4784
1171000	70.6306	1270.2663
1172000	8.3797	1271.6457
1173000	-11.6412	1272.4472
1174000	61.9713	1273.8327
1175000	68.6157	1274.6195
1176000	57.494	1276.0109
1177000	64.5821	1276.8015
1178000	60.8514	1278.1889
1179000	60.2122	1278.9778
1180000	67.4825	1280.3475
1181000	70.2041	1281.1285
1182000	60.1726	1282.4903
1183000	56.4267	1283.2739
1184000	9.1691	1284.6424
1185000	57.8397	1285.4324
1186000	-1.6085	1286.7976
1187000	5.2718	1287.5815
1188000	62.3669	1288.9509
1189000	63.3976	1289.738
1190000	66.288	1291.112
1191000	63.5349	1291.899
1192000	66.9145	1293.3002
1193000	65.5822	1294.0832
1194000	62.1491	1295.4675
1195000	62.3198	1296.2485
1196000	61.8687	1297.6217
1197000	65.8696	1298.4095
1198000	20.6425	1299.7928
1199000	61.3872	1300.5794
1200000	57.9962	1301.9582
1201000	68.421	1302.7464
1202000	63.3453	1304.1129
1203000	69.203	1304.9044
1204000	66.4808	1306.2727
1205000	74.0184	1307.0572
1206000	63.294	1308.4352
1207000	64.0397	1309.2221
1208000	0.3707	1310.6064
1209000	70.6274	1311.3833
1210000	61.3435	1312.7519
1211000	65.7984	1313.5365
1212000	67.0001	1314.9089
1213000	68.8859	1315.6926
1214000	76.6683	1317.0689
1215000	70.5606	1317.854
1216000	65.0073	1319.2222
1217000	70.7181	1320.0123
1218000	68.075	1321.397
1219000	62.6091	1322.2025
1220000	69.2892	1323.5921
1221000	66.2348	1324.373
1222000	60.5315	1325.7505
1223000	68.8851	1326.5529
1224000	54.1762	1327.9151
1225000	66.2445	1328.7014
1226000	70.3249	1330.0644
1227000	70.4953	1330.8486
1228000	60.2822	1332.2224
1229000	66.2729	1333.0117
1230000	63.4571	1334.3671
1231000	65.1713	1335.1553
1232000	70.631	1336.5169
1233000	62.6459	1337.3059
1234000	72.5137	1338.677
1235000	68.1114	1339.4616
1236000	70.0128	1340.8333
1237000	62.6179	1341.6194
1238000	67.1869	1342.9935
1239000	25.958	1343.7798
1240000	62.2007	1345.1363
1241000	7.5942	1345.9197
1242000	71.5389	1347.286
1243000	69.267	1348.0662
1244000	5.4821	1349.4189
1245000	62.7667	1350.2044
1246000	70.1982	1351.544
1247000	59.2125	1352.342
1248000	68.7947	1353.7015
1249000	-22.1377	1354.4874
1250000	0.8829	1355.8361
1251000	69.992	1356.6141
1252000	61.0747	1357.9714
1253000	66.4251	1358.7636
1254000	59.5039	1360.1204
1255000	61.0339	1360.9007
1256000	60.8214	1362.2553
1257000	-27.9586	1363.0417
1258000	62.626	1364.3956
1259000	66.9156	1365.1815
1260000	67.2938	1366.5348
1261000	-28.8908	1367.3234
1262000	-9.8589	1368.6869
1263000	56.6551	1369.4698
1264000	63.5986	1370.8229
1265000	62.901	1371.6022
1266000	68.3685	1372.956
1267000	70.6534	1373.7358
1268000	67.7819	1375.1
1269000	71.5843	1375.8777
1270000	62.8295	1377.2448
1271000	72.4298	1378.0246
1272000	64.7745	1379.3855
1273000	61.7597	1380.1662
1274000	-10.7608	1381.538
1275000	67.1278	1382.337
1276000	71.0452	1383.6882
1277000	11.1185	1384.4653
1278000	8.3002	1385.8205
1279000	-19.9087	1386.6051
1280000	63.899	1387.9609
1281000	6.6276	1388.7401
1282000	72.256	1390.1168
1283000	8.0967	1390.8936
1284000	69.7936	1392.2488
1285000	71.2507	1393.0321
1286000	66.9009	1394.3919
1287000	55.4764	1395.1787
1288000	67.1317	1396.525
1289000	62.2183	1397.308
1290000	66.4305	1398.6712
1291000	17.6051	1399.45
1292000	57.2524	1400.8101
1293000	67.2594	1401.602
1294000	64.299	1402.9692
1295000	64.8052	1403.7583
1296000	6.7677	1405.1326
1297000	22.8847	1405.9315
1298000	67.5401	1407.3037
1299000	66.2654	1408.0892
1300000	66.7973	1409.454
1301000	5.3588	1410.2373
1302000	-18.1739	1411.598
1303000	17.3953	1412.4249
1304000	63.3776	1413.7999
1305000	5.4618	1414.5806
1306000	64.4034	1415.9507
1307000	66.8555	1416.734
1308000	15.184	1418.1052
1309000	72.3206	1418.8905
1310000	-6.0423	1420.2597
1311000	75.15	1421.0399
1312000	23.5149	1422.4217
1313000	67.4019	1423.2024
1314000	20.682	1424.5605
1315000	64.2555	1425.3427
1316000	3.3134	1426.7048
1317000	62.8121	1427.4908
1318000	67.0665	1428.8416
1319000	62.229	1429.6324
1320000	58.5144	1431.0067
1321000	66.2415	1431.7829
1322000	11.5444	1433.1433
1323000	56.6957	1433.9246
1324000	-3.8229	1435.2938
1325000	62.9683	1436.0748
1326000	15.3095	1437.4564
1327000	59.324	1438.2503
1328000	-37.4787	1439.6249
1329000	-12.9562	1440.4173
1330000	67.0062	1441.7918
1331000	67.3166	1442.6122
1332000	14.9591	1443.9695
1333000	8.2616	1444.7629
1334000	73.1867	1446.1352
1335000	18.7878	1446.9255
1336000	60.0401	1448.2993
1337000	0.0124	1449.0821
1338000	-4.1646	1450.4538
1339000	16.1477	1451.2301
1340000	19.02	1452.6005
1341000	63.7009	1453.4021
1342000	63.1328	1454.7691
1343000	16.7401	1455.5618
1344000	61.6305	1456.9201
1345000	66.4234	1457.7109
1346000	2.8106	1459.0696
1347000	66.3519	1459.8543
1348000	-57.8863	1461.23
1349000	67.7375	1462.0164
1350000	-0.9663	1463.3786
1351000	1.5043	1464.1637
1352000	57.6655	1465.5302
1353000	67.1416	1466.309
1354000	-26.986	1467.6979
1355000	63.9278	1468.4835
1356000	-9.7187	1469.8743
1357000	60.7729	1470.6579
1358000	12.5504	1472.0291
1359000	65.5798	1472.835
1360000	69.9228	1474.1966
1361000	69.5385	1474.9861
1362000	59.6677	1476.3589
1363000	66.0921	1477.1468
1364000	63.9407	1478.5219
1365000	65.4096	1479.3057
1366000	64.6991	1480.6842
1367000	61.9906	1481.465
1368000	60.918	1482.8204
1369000	63.8051	1483.624
1370000	62.763	1485.0124
1371000	1.1976	1485.7888
1372000	66.0896	1487.1762
1373000	69.037	1487.9815
1374000	69.1411	1489.3513
1375000	62.6943	1490.1418
1376000	63.7273	1491.5124
1377000	64.9869	1492.298
1378000	68.612	1493.6748
1379000	67.8502	1494.4567
1380000	67.8219	1495.8188
1381000	13.7407	1496.6034
1382000	62.3274	1497.983
1383000	68.1696	1498.7669
1384000	-1.9703	1500.1395
1385000	59.0541	1500.9264
1386000	61.3556	1502.3208
1387000	65.9269	1503.1148
1388000	67.8478	1504.4766
1389000	61.9333	1505.2652
1390000	61.3186	1506.629
1391000	60.4472	1507.4107
1392000	-28.3082	1508.7665
1393000	66.5114	1509.5559
1394000	68.4339	1510.9123
1395000	68.4385	1511.6976
1396000	61.6153	1513.0459
1397000	67.092	1513.8292
1398000	65.3336	1515.1993
1399000	5.5937	1515.9838
1400000	21.7263	1517.3762
1401000	64.7221	1518.1645
1402000	-29.3637	1519.5207
1403000	65.5654	1520.3043
1404000	73.9862	1521.6737
1405000	66.8533	1522.4576
1406000	61.8332	1523.8281
1407000	62.2194	1524.6172
1408000	73.5677	1525.9739
1409000	58.7137	1526.762
1410000	73.3135	1528.1247
1411000	67.9429	1528.9111
1412000	-26.072	1530.2838
1413000	67.0329	1531.063
1414000	65.1559	1532.4463
1415000	27.3656	1533.2364
1416000	-2.485	1534.591
1417000	66.712	1535.3726
1418000	-32.6756	1536.7504
1419000	70.2284	1537.5346
1420000	60.997	1538.8976
1421000	64.662	1539.6766
1422000	-15.5166	1541.0345
1423000	21.6391	1541.8195
1424000	64.7375	1543.1873
1425000	67.663	1543.9662
1426000	64.5548	1545.3252
1427000	65.3731	1546.1082
1428000	70.6649	1547.472
1429000	58.5205	1548.2742
1430000	63.2475	1549.6319
1431000	63.5057	1550.424
1432000	70.0929	1551.7866
1433000	70.7393	1552.5735
1434000	10.7625	1553.9216
1435000	-58.3907	1554.7026
1436000	63.049	1556.0703
1437000	2.7015	1556.85
1438000	69.301	1558.2014
1439000	54.0203	1558.9828
1440000	63.9622	1560.3445
1441000	10.9362	1561.137
1442000	69.7743	1562.5083
1443000	64.3083	1563.3004
1444000	7.6241	1564.6649
1445000	-36.3924	1565.448
1446000	67.332	1566.8105
1447000	-1.5414	1567.5941
1448000	63.5076	1568.9487
1449000	68.0066	1569.734
1450000	7.9111	1571.1
1451000	19.8011	1571.884
1452000	12.7534	1573.2517
1453000	-4.5263	1574.0352
1454000	67.4672	1575.3943
1455000	65.6244	1576.1784
1456000	69.9205	1577.5457
1457000	-8.7927	1578.3247
1458000	8.0993	1579.6848
1459000	75.5668	1580.4851
1460000	68.5215	1581.8434
1461000	69.4086	1582.6319
1462000	72.3358	1584.0005
1463000	64.7175	1584.7815
1464000	65.9188	1586.1566
1465000	75.9672	1586.9341
1466000	71.1013	1588.2936
1467000	-33.5833	1589.0763
1468000	66.5281	1590.4469
1469000	28.1803	1591.2338
1470000	67.4819	1592.6215
1471000	65.5866	1593.4002
1472000	66.7998	1594.7686
1473000	69.0981	1595.5517
1474000	2.6873	1596.9233
1475000	54.4577	1597.7061
1476000	66.3704	1599.0661
1477000	-0.5331	1599.8633
1478000	69.5886	1601.2404
1479000	63.6899	1602.0216
1480000	9.1793	1603.397
1481000	2.6031	1604.1816
1482000	64.4837	1605.5534
1483000	9.9235	1606.3331
1484000	73.967	1607.706
1485000	64.5561	1608.4909
1486000	73.7138	1609.8501
1487000	70.6666	1610.635
1488000	61.9886	1612.0174
1489000	66.3605	1612.8012
1490000	54.6058	1614.1645
1491000	6.9216	1614.946
1492000	64.5099	1616.3013
1493000	63.4028	1617.0909
1494000	51.6383	1618.4486
1495000	61.8435	1619.2363
1496000	5.6529	1620.5806
1497000	65.7251	1621.3705
1498000	70.9953	1622.7642
1499000	15.9391	1623.5637
1500000	65.3629	1624.9239
1501000	66.8342	1625.7058
1502000	69.7229	1627.082
1503000	75.8242	1627.8605
1504000	59.5384	1629.2139
1505000	68.6455	1629.9977
1506000	68.793	1631.3605
1507000	64.3302	1632.1399
1508000	55.6344	1633.5052
1509000	65.3102	1634.2837
1510000	64.5559	1635.6655
1511000	73.8979	1636.4479
1512000	63.4708	1637.8193
1513000	54.7564	1638.6063
1514000	66.7375	1639.9644
1515000	59.1066	1640.7502
1516000	73.6143	1642.1055
1517000	65.0044	1642.8873
1518000	58.1463	1644.2729
1519000	67.628	1645.0546
1520000	55.3075	1646.42
1521000	69.5221	1647.2061
1522000	66.3514	1648.576
1523000	69.5505	1649.3598
1524000	56.298	1650.7306
1525000	67.0509	1651.5161
1526000	63.109	1652.9166
1527000	69.2003	1653.701
1528000	66.3801	1655.0627
1529000	66.7855	1655.8447
1530000	62.22	1657.207
1531000	63.2817	1657.989
1532000	71.0738	1659.3538
1533000	69.0464	1660.1419
1534000	-7.9121	1661.5076
1535000	65.6263	1662.2906
1536000	69.917	1663.6439
1537000	59.0297	1664.4315
1538000	69.148	1665.8054
1539000	72.67	1666.5887
1540000	17.4657	1667.956
1541000	62.8561	1668.7345
1542000	8.6578	1670.0925
1543000	61.7284	1670.8813
1544000	71.229	1672.2679
1545000	62.0689	1673.0495
1546000	57.4218	1674.4237
1547000	8.7979	1675.2293
1548000	68.8471	1676.5909
1549000	67.7706	1677.371
1550000	62.825	1678.7259
1551000	64.2349	1679.5152
1552000	63.0156	1680.8773
1553000	71.1713	1681.6628
1554000	19.5843	1683.0786
1555000	60.2409	1683.8634
1556000	62.9296	1685.2247
1557000	65.9794	1686.0086
1558000	62.4436	1687.3718
1559000	64.783	1688.1556
1560000	56.5502	1689.5092
1561000	60.2823	1690.293
1562000	-33.0616	1691.6532
1563000	65.2613	1692.4405
1564000	65.9151	1693.816
1565000	63.6572	1694.5949
1566000	63.845	1695.9559
1567000	6.8499	1696.7398
1568000	-2.5892	1698.1119
1569000	67.4836	1698.9099
1570000	10.5267	1700.2688
1571000	67.376	1701.0539
1572000	-43.4371	1702.418
1573000	62.3823	1703.2003
1574000	58.4234	1704.5709
1575000	62.8116	1705.3547
1576000	72.9451	1706.7406
1577000	7.7627	1707.5181
1578000	73.1457	1708.875
1579000	70.9669	1709.665
1580000	61.5409	1711.0259
1581000	72.1828	1711.8104
1582000	64.7247	1713.2044
1583000	-5.2515	1713.9799
1584000	71.9979	1715.3489
1585000	65.0359	1716.1311
1586000	58.7031	1717.4868
1587000	65.5999	1718.2676
1588000	62.55	1719.6404
1589000	19.3062	1720.4267
1590000	9.4627	1721.7999
1591000	65.3056	1722.5861
1592000	60.0185	1723.9404
1593000	67.2397	1724.7299
1594000	63.7506	1726.0819
1595000	6.8783	1726.8702
1596000	62.971	1728.2406
1597000	61.0834	1729.021
1598000	67.1875	1730.3884
1599000	71.1016	1731.1713
1600000	65.1184	1732.5251
1601000	60.0661	1733.3088
1602000	69.6784	1734.661
1603000	75.2737	1735.45
1604000	72.137	1736.8329
1605000	-2.7521	1737.6186
1606000	74.2143	1739.0097
1607000	70.1284	1739.7917
1608000	68.786	1741.1816
1609000	69.7327	1741.9696
1610000	15.7924	1743.3593
1611000	64.556	1744.1374
1612000	67.8558	1745.4883
1613000	74.622	1746.2695
1614000	68.5563	1747.6506
1615000	60.2081	1748.4248
1616000	2.8055	1749.7829
1617000	71.6239	1750.5627
1618000	66.3594	1751.9298
1619000	67.9728	1752.7177
1620000	70.3399	1754.0854
1621000	72.4056	1754.8696
1622000	68.0271	1756.2313
1623000	73.9671	1757.0094
1624000	10.5828	1758.3623
1625000	65.3805	1759.1466
1626000	66.4346	1760.5049
1627000	18.9034	1761.2948
1628000	63.8065	1762.6573
1629000	63.4753	1763.4392
1630000	68.484	1764.7959
1631000	72.581	1765.5795
1632000	61.7897	1766.9201
1633000	65.7424	1767.7087
1634000	21.525	1769.0644
1635000	72.3581	1769.8686
1636000	68.3315	1771.2479
1637000	71.5594	1772.0504
1638000	76.3221	1773.4431
1639000	69.9369	1774.2217
1640000	69.454	1775.5698
1641000	69.9597	1776.3532
1642000	64.6653	1777.721
1643000	76.5891	1778.4986
1644000	68.8994	1779.861
1645000	9.0442	1780.6437
1646000	73.6906	1782.0198
1647000	69.0772	1782.8187
1648000	63.062	1784.1857
1649000	-5.7123	1784.9749
1650000	-17.6179	1786.3486
1651000	25.5131	1787.141
1652000	70.1243	1788.5062
1653000	66.5299	1789.2924
1654000	62.0273	1790.6508
1655000	6.1293	1791.4406
1656000	69.0959	1792.8126
1657000	66.7414	1793.5957
1658000	-1.4694	1794.9663
1659000	69.4505	1795.7477
1660000	-1.1007	1797.1175
1661000	62.4805	1797.8951
1662000	13.2217	1799.2444
1663000	60.59	1800.0328
