time_step	reward_avg	time
1078000	-200.0	418.5119
1079000	-200.0	418.8711
1080000	-200.0	419.2773
1081000	-200.0	419.621
1082000	-200.0	419.9959
1083000	-200.0	420.4176
1084000	-200.0	420.7926
1085000	-200.0	421.1831
1086000	-200.0	421.5424
1087000	-200.0	421.9329
1088000	-200.0	422.3234
1089000	-200.0	422.7296
1090000	-200.0	423.1045
1091000	-200.0	423.4794
1092000	-200.0	423.8543
1093000	-200.0	424.2136
1094000	-200.0	424.6042
1095000	-200.0	424.9947
1096000	-200.0	425.4008
1097000	-200.0	425.7445
1098000	-200.0	426.1351
1099000	-200.0	426.5256
1100000	-200.0	426.9005
1101000	-200.0	427.291
1102000	-200.0	427.6816
1103000	-200.0	428.0691
1104000	-200.0	428.4596
1105000	-200.0	428.8501
1106000	-200.0	429.225
1107000	-200.0	429.6
1108000	-200.0	429.9905
1109000	-200.0	430.381
1110000	-200.0	430.7403
1111000	-200.0	431.1308
1112000	-200.0	431.5214
1113000	-200.0	431.8963
1114000	-200.0	432.2868
1115000	-200.0	432.6618
1116000	-200.0	433.0679
1117000	-200.0	433.4584
1118000	-200.0	433.8333
1119000	-200.0	434.2239
1120000	-200.0	434.63
1121000	-200.0	435.0049
1122000	-200.0	435.3955
1123000	-200.0	435.7548
1124000	-200.0	436.1453
1125000	-200.0	436.5358
1126000	-200.0	436.9264
1127000	-200.0	437.3325
1128000	-200.0	437.7543
1129000	-200.0	438.1448
1130000	-200.0	438.5354
1131000	-200.0	438.9103
1132000	-200.0	439.2852
1133000	-200.0	439.6601
1134000	-200.0	440.0507
1135000	-200.0	440.4255
1136000	-200.0	440.8005
1137000	-200.0	441.1754
1138000	-200.0	441.5659
1139000	-200.0	441.9564
1140000	-200.0	442.3626
1141000	-200.0	442.7531
1142000	-200.0	443.1437
1143000	-200.0	443.5498
1144000	-200.0	443.9403
1145000	-200.0	444.3465
1146000	-200.0	444.7214
1147000	-200.0	445.1336
1148000	-200.0	445.6173
1149000	-200.0	446.0203
1150000	-200.0	446.401
1151000	-200.0	446.7921
1152000	-200.0	447.1681
1153000	-200.0	447.5431
1154000	-200.0	447.9363
1155000	-200.0	448.3333
1156000	-200.0	448.7082
1157000	-200.0	449.0831
1158000	-200.0	449.4893
1159000	-200.0	449.8798
1160000	-200.0	450.2703
1161000	-200.0	450.6609
1162000	-200.0	451.0358
1163000	-200.0	451.4107
1164000	-200.0	451.8169
1165000	-200.0	452.2074
1166000	-200.0	452.5979
1167000	-200.0	453.0041
1168000	-200.0	453.4102
1169000	-200.0	453.7851
1170000	-200.0	454.1757
1171000	-200.0	454.5506
1172000	-200.0	454.9411
1173000	-200.0	455.3317
1174000	-200.0	455.7222
1175000	-200.0	456.0815
1176000	-200.0	456.472
1177000	-200.0	456.8626
1178000	-200.0	457.2375
1179000	-200.0	457.6124
1180000	-200.0	457.9873
1181000	-200.0	458.3466
1182000	-200.0	458.7527
1183000	-200.0	459.1271
1184000	-200.0	459.5176
1185000	-200.0	459.9237
1186000	-200.0	460.3143
1187000	-200.0	460.6892
1188000	-200.0	461.0641
1189000	-200.0	461.4546
1190000	-200.0	461.8608
1191000	-200.0	462.2201
1192000	-200.0	462.6106
1193000	-200.0	463.0168
1194000	-200.0	463.423
1195000	-200.0	463.8291
1196000	-200.0	464.2196
1197000	-200.0	464.6102
1198000	-200.0	464.9694
1199000	-200.0	465.3444
1200000	-200.0	465.7349
1201000	-200.0	466.1254
1202000	-200.0	466.516
1203000	-200.0	466.8909
1204000	-200.0	467.3127
1205000	-200.0	467.6876
1206000	-200.0	468.0625
1207000	-200.0	468.4374
1208000	-200.0	468.8279
1209000	-200.0	469.2028
1210000	-200.0	469.5777
1211000	-200.0	469.9527
1212000	-200.0	470.3588
1213000	-200.0	470.7338
1214000	-200.0	471.1399
1215000	-200.0	471.5148
1216000	-200.0	471.8741
1217000	-200.0	472.249
1218000	-200.0	472.6395
1219000	-200.0	473.0301
1220000	-200.0	473.405
1221000	-200.0	473.7799
1222000	-200.0	474.1704
1223000	-200.0	474.5766
1224000	-200.0	474.9984
1225000	-200.0	475.3889
1226000	-200.0	475.7794
1227000	-200.0	476.1856
1228000	-200.0	476.5761
1229000	-200.0	476.951
1230000	-200.0	477.3259
1231000	-200.0	477.7165
1232000	-200.0	478.0914
1233000	-200.0	478.4663
1234000	-200.0	478.8568
1235000	-200.0	479.2161
1236000	-200.0	479.591
1237000	-200.0	479.9659
1238000	-200.0	480.3409
1239000	-200.0	480.7314
1240000	-200.0	481.1375
1241000	-200.0	481.5125
1242000	-200.0	481.8874
1243000	-200.0	482.2935
1244000	-200.0	482.6841
1245000	-200.0	483.0434
1246000	-200.0	483.4183
1247000	-200.0	483.8088
1248000	-200.0	484.1837
1249000	-200.0	484.5899
1250000	-200.0	484.9804
1251000	-200.0	485.3866
1252000	-200.0	485.7927
1253000	-200.0	486.1832
1254000	-200.0	486.5738
1255000	-200.0	486.9799
1256000	-200.0	487.3705
1257000	-200.0	487.7766
1258000	-200.0	488.1672
1259000	-200.0	488.5421
1260000	-200.0	488.9326
1261000	-200.0	489.3231
1262000	-200.0	489.7137
1263000	-200.0	490.1139
1264000	-200.0	490.4732
1265000	-200.0	490.8793
1266000	-200.0	491.2855
1267000	-200.0	491.676
1268000	-200.0	492.0666
1269000	-200.0	492.4415
1270000	-200.0	492.832
1271000	-200.0	493.2225
1272000	-200.0	493.5975
1273000	-200.0	493.9724
1274000	-200.0	494.3629
1275000	-200.0	494.7534
1276000	-200.0	495.1596
1277000	-200.0	495.5345
1278000	-200.0	495.925
1279000	-200.0	496.3
1280000	-200.0	496.6749
1281000	-200.0	497.0654
1282000	-200.0	497.4559
1283000	-200.0	497.8465
1284000	-200.0	498.2214
1285000	-200.0	498.6275
1286000	-200.0	499.0339
1287000	-200.0	499.4242
1288000	-200.0	499.8148
1289000	-200.0	500.2209
1290000	-200.0	500.5802
1291000	-200.0	500.9864
1292000	-200.0	501.3769
1293000	-200.0	501.7987
1294000	-200.0	502.1736
1295000	-200.0	502.5485
1296000	-200.0	502.939
1297000	-200.0	503.3296
1298000	-200.0	503.7045
1299000	-200.0	504.0638
1300000	-200.0	504.4543
1301000	-200.0	504.8826
1302000	-200.0	505.3623
1303000	-200.0	505.7718
1304000	-200.0	506.1785
1305000	-200.0	506.569
1306000	-200.0	506.9622
1307000	-200.0	507.3527
1308000	-200.0	507.7589
1309000	-200.0	508.1482
1310000	-200.0	508.5231
1311000	-200.0	508.9293
1312000	-200.0	509.3198
1313000	-200.0	509.7259
1314000	-200.0	510.1477
1315000	-200.0	510.5226
1316000	-200.0	510.8819
1317000	-200.0	511.2568
1318000	-200.0	511.6317
1319000	-200.0	512.0066
1320000	-200.0	512.3972
1321000	-200.0	512.8033
1322000	-200.0	513.1939
1323000	-200.0	513.6
1324000	-200.0	513.9749
1325000	-200.0	514.3498
1326000	-200.0	514.7247
1327000	-200.0	515.084
1328000	-200.0	515.4433
1329000	-200.0	515.8339
1330000	-200.0	516.24
1331000	-200.0	516.6306
1332000	-200.0	517.0211
1333000	-200.0	517.396
1334000	-200.0	517.7709
1335000	-200.0	518.1614
1336000	-200.0	518.552
1337000	-200.0	518.9581
1338000	-200.0	519.3643
1339000	-200.0	519.7392
1340000	-200.0	520.1141
1341000	-200.0	520.5046
1342000	-200.0	520.8952
1343000	-200.0	521.2821
1344000	-200.0	521.657
1345000	-200.0	522.0319
1346000	-200.0	522.4225
1347000	-200.0	522.813
1348000	-200.0	523.2191
1349000	-200.0	523.6253
1350000	-200.0	524.0315
1351000	-200.0	524.3907
1352000	-200.0	524.7813
1353000	-200.0	525.1718
1354000	-200.0	525.5624
1355000	-200.0	525.9529
1356000	-200.0	526.3434
1357000	-200.0	526.7183
1358000	-200.0	527.1089
1359000	-200.0	527.4682
1360000	-200.0	527.8587
1361000	-200.0	528.2492
1362000	-200.0	528.6398
1363000	-200.0	528.999
1364000	-200.0	529.4052
1365000	-200.0	529.7801
1366000	-200.0	530.1706
1367000	-200.0	530.5612
1368000	-200.0	530.983
1369000	-200.0	531.3579
1370000	-200.0	531.764
1371000	-200.0	532.1702
1372000	-200.0	532.592
1373000	-200.0	532.9825
1374000	-200.0	533.3886
1375000	-200.0	533.7636
1376000	-200.0	534.1541
1377000	-200.0	534.5759
1378000	-200.0	534.9664
1379000	-200.0	535.3726
1380000	-200.0	535.7631
1381000	-200.0	536.1536
1382000	-200.0	536.5285
1383000	-200.0	536.9191
1384000	-200.0	537.3096
1385000	-200.0	537.6845
1386000	-200.0	538.0595
1387000	-200.0	538.4812
1388000	-200.0	538.8405
1389000	-200.0	539.2154
1390000	-200.0	539.5903
1391000	-200.0	539.9652
1392000	-200.0	540.3401
1393000	-200.0	540.7307
1394000	-200.0	541.1056
1395000	-200.0	541.4961
1396000	-200.0	541.8867
1397000	-200.0	542.2616
1398000	-200.0	542.6365
1399000	-200.0	543.027
1400000	-200.0	543.4019
1401000	-200.0	543.7768
1402000	-200.0	544.1674
1403000	-200.0	544.5423
1404000	-200.0	544.9484
1405000	-200.0	545.339
1406000	-200.0	545.7295
1407000	-200.0	546.12
1408000	-200.0	546.495
1409000	-200.0	546.8855
1410000	-200.0	547.276
1411000	-200.0	547.6666
1412000	-200.0	548.0259
1413000	-200.0	548.4164
1414000	-200.0	548.7913
1415000	-200.0	549.1662
1416000	-200.0	549.5411
1417000	-200.0	549.9629
1418000	-200.0	550.3378
1419000	-200.0	550.744
1420000	-200.0	551.1345
1421000	-200.0	551.525
1422000	-200.0	551.9156
1423000	-200.0	552.305
1424000	-200.0	552.6955
1425000	-200.0	553.1017
1426000	-200.0	553.4922
1427000	-200.0	553.8983
1428000	-200.0	554.3045
1429000	-200.0	554.6794
1430000	-200.0	555.0856
1431000	-200.0	555.4917
1432000	-200.0	555.8979
1433000	-200.0	556.2572
1434000	-200.0	556.6634
1435000	-200.0	557.0539
1436000	-200.0	557.4288
1437000	-200.0	557.7881
1438000	-200.0	558.163
1439000	-200.0	558.5535
1440000	-200.0	558.944
1441000	-200.0	559.3502
1442000	-200.0	559.7408
1443000	-200.0	560.1313
1444000	-200.0	560.5218
1445000	-200.0	560.8967
1446000	-200.0	561.2716
1447000	-200.0	561.6465
1448000	-200.0	562.0371
1449000	-200.0	562.412
1450000	-200.0	562.7869
1451000	-200.0	563.1774
1452000	-200.0	563.5836
1453000	-200.0	563.9585
1454000	-200.0	564.3178
1455000	-200.0	564.7084
1456000	-200.0	565.1433
1457000	-200.0	565.605
1458000	-200.0	566.02
1459000	-200.0	566.3929
1460000	-200.0	566.7907
1461000	-200.0	567.1531
1462000	-200.0	567.528
1463000	-200.0	567.9268
1464000	-200.0	568.2843
1465000	-200.0	568.6905
1466000	-200.0	569.081
1467000	-200.0	569.4559
1468000	-200.0	569.8308
1469000	-200.0	570.2057
1470000	-200.0	570.565
1471000	-200.0	570.9399
1472000	-200.0	571.3461
1473000	-200.0	571.7366
1474000	-200.0	572.1272
1475000	-200.0	572.5177
1476000	-200.0	572.9082
1477000	-200.0	573.2987
1478000	-200.0	573.6737
1479000	-200.0	574.0798
1480000	-200.0	574.486
1481000	-200.0	574.8765
1482000	-200.0	575.267
1483000	-200.0	575.6576
1484000	-200.0	576.0481
1485000	-200.0	576.4386
1486000	-200.0	576.8292
1487000	-200.0	577.1885
1488000	-200.0	577.6102
1489000	-200.0	578.0164
1490000	-200.0	578.3757
1491000	-200.0	578.735
1492000	-200.0	579.1411
1493000	-200.0	579.5473
1494000	-200.0	579.9066
1495000	-200.0	580.2971
1496000	-200.0	580.6876
1497000	-200.0	581.0782
1498000	-200.0	581.4687
1499000	-200.0	581.8593
1500000	-200.0	582.2498
1501000	-200.0	582.6403
1502000	-200.0	583.0397
1503000	-200.0	583.4146
1504000	-200.0	583.8677
1505000	-200.0	584.3363
1506000	-200.0	584.7269
1507000	-200.0	585.1174
1508000	-200.0	585.5079
1509000	-200.0	585.9141
1510000	-200.0	586.289
1511000	-200.0	586.6952
1512000	-200.0	587.1013
1513000	-200.0	587.4918
1514000	-200.0	587.8824
1515000	-200.0	588.2573
1516000	-200.0	588.6322
1517000	-200.0	589.0227
1518000	-200.0	589.4132
1519000	-200.0	589.7569
1520000	-200.0	590.1475
1521000	-200.0	590.538
1522000	-200.0	590.9285
1523000	-200.0	591.3347
1524000	-200.0	591.7252
1525000	-200.0	592.1001
1526000	-200.0	592.4907
1527000	-200.0	592.8812
1528000	-200.0	593.2561
1529000	-200.0	593.6466
1530000	-200.0	594.0059
1531000	-200.0	594.4121
1532000	-200.0	594.8026
1533000	-200.0	595.2088
1534000	-200.0	595.5681
1535000	-200.0	595.943
1536000	-200.0	596.3335
1537000	-200.0	596.7084
1538000	-200.0	597.1302
1539000	-200.0	597.552
1540000	-200.0	597.9113
1541000	-200.0	598.3018
1542000	-200.0	598.6767
1543000	-200.0	599.0672
1544000	-200.0	599.4422
1545000	-200.0	599.8483
