time_step	reward_avg	time
1984000	163.8066	2477.4649
1986000	161.3587	2479.3225
1988000	158.672	2482.5116
1990000	162.707	2484.2977
1992000	164.1747	2487.1213
1994000	167.9587	2488.8734
1996000	162.9414	2491.7341
1998000	113.5408	2493.4873
2000000	169.0998	2496.3307
2002000	160.7742	2498.1088
2004000	168.2196	2500.7843
2006000	117.7305	2502.557
2008000	170.6665	2506.4021
2010000	175.7215	2508.1648
2012000	178.439	2511.9084
2014000	176.9268	2513.6405
2016000	173.0289	2517.0634
2018000	169.6385	2518.7977
2020000	169.5206	2521.4802
2022000	41.7768	2523.2495
2024000	161.607	2525.9511
2026000	176.9271	2527.7278
2028000	46.0137	2530.426
2030000	172.3666	2532.1893
2032000	170.7053	2534.8898
2034000	173.5311	2536.627
2036000	170.9754	2539.2879
2038000	176.6402	2541.026
2040000	166.3032	2543.6995
2042000	163.839	2545.4487
2044000	173.2685	2548.1486
2046000	178.9801	2549.9319
2048000	173.7196	2552.6814
2050000	98.7789	2554.4449
2052000	176.9284	2557.1432
2054000	171.4319	2558.9218
2056000	173.5053	2561.6524
2058000	103.1508	2563.4279
2060000	173.951	2566.1471
2062000	175.7455	2567.9117
2064000	65.2087	2570.6517
2066000	166.4801	2572.35
2068000	168.5272	2574.9891
2070000	169.579	2576.8965
2072000	167.4981	2580.6584
2074000	107.7346	2582.426
2076000	175.1094	2585.0146
2078000	100.5137	2586.7152
2080000	98.9715	2589.3222
2082000	177.1212	2590.9997
2084000	173.9569	2594.153
2086000	169.7373	2595.9229
2088000	167.6397	2599.2775
2090000	79.8362	2601.0002
2092000	169.5724	2603.7315
2094000	173.0024	2605.4631
2096000	172.8745	2608.2215
2098000	172.663	2610.0537
2100000	170.2984	2612.8502
2102000	45.8438	2614.607
2104000	160.031	2618.3937
2106000	176.9231	2620.2182
2108000	182.7914	2624.127
2110000	114.7706	2625.9582
2112000	162.4132	2629.0722
2114000	180.6898	2630.8132
2116000	165.2478	2633.4573
2118000	172.5547	2635.1311
2120000	159.0228	2637.7566
2122000	169.0328	2639.4324
2124000	80.2224	2642.0256
2126000	171.1785	2643.7763
2128000	171.7456	2647.3081
2130000	108.0714	2649.1766
2132000	101.3876	2651.9728
2134000	91.2541	2653.7729
2136000	162.8406	2656.5629
2138000	164.269	2658.3362
2140000	178.8355	2661.4676
2142000	108.605	2663.1241
2144000	173.1868	2665.7772
2146000	176.5693	2667.4196
2148000	105.9877	2669.9505
2150000	173.7227	2671.5998
2152000	164.6348	2674.3916
2154000	171.3646	2676.1301
2156000	158.3554	2679.235
2158000	114.7612	2680.8824
2160000	166.7872	2683.5349
2162000	173.1771	2685.1616
2164000	76.5235	2687.6787
2166000	174.5007	2689.3112
2168000	174.1804	2691.9477
2170000	107.5356	2693.6015
2172000	163.6098	2696.54
2174000	172.2651	2698.1776
2176000	174.295	2700.704
2178000	25.1368	2702.3469
2180000	170.7567	2704.9611
2182000	34.8698	2706.6966
2184000	168.8085	2709.2213
2186000	173.0751	2710.926
2188000	76.5127	2714.5905
2190000	161.7329	2716.3601
2192000	88.617	2719.0689
2194000	175.3422	2720.7174
2196000	169.1107	2723.24
2198000	77.9182	2724.9008
2200000	172.1026	2727.6318
2202000	116.8871	2729.3379
2204000	173.0322	2731.9571
2206000	3.9657	2733.6293
2208000	172.6126	2736.6207
2210000	99.6465	2738.3529
2212000	23.4343	2741.0312
2214000	173.3483	2742.7681
2216000	168.992	2745.3984
2218000	101.8508	2747.0906
2220000	172.2398	2750.664
2222000	162.7554	2752.4115
2224000	176.0151	2755.0791
2226000	172.652	2756.7829
2228000	165.3686	2759.4018
2230000	160.0616	2761.0889
2232000	172.509	2763.6536
2234000	167.8975	2765.413
2236000	96.7747	2768.1547
2238000	177.8113	2769.938
2240000	177.7995	2772.7721
2242000	171.3745	2774.551
2244000	89.5818	2777.2886
2246000	174.6559	2779.0719
2248000	175.441	2782.2328
2250000	161.3795	2783.9917
2252000	172.7793	2787.7458
2254000	179.2754	2789.5092
2256000	38.0887	2792.3289
2258000	126.995	2794.0459
2260000	174.9552	2797.2614
2262000	178.6402	2799.0289
2264000	177.5382	2801.8371
2266000	173.9496	2803.4968
2268000	79.6882	2806.0385
2270000	155.1201	2807.6798
2272000	180.0361	2810.2255
2274000	110.1474	2811.8846
2276000	92.4048	2814.4257
2278000	183.4953	2816.0904
2280000	178.1294	2818.7652
2282000	118.4635	2820.4626
2284000	96.1711	2823.1115
2286000	191.8603	2824.867
2288000	171.7361	2828.5276
2290000	182.5049	2830.3075
2292000	177.0169	2833.8242
2294000	181.9348	2835.6378
2296000	153.1739	2838.8255
2298000	174.7736	2840.6429
2300000	177.0211	2843.3752
2302000	179.3611	2845.1322
2304000	176.4058	2847.9418
2306000	99.9401	2849.687
2308000	83.9205	2852.9542
2310000	187.3669	2854.7795
2312000	179.3032	2857.5396
2314000	171.7657	2859.267
2316000	180.0093	2862.172
2318000	183.6413	2863.8494
2320000	114.8626	2866.6339
2322000	183.2719	2868.3468
2324000	170.5911	2871.0899
2326000	179.9437	2872.9375
2328000	87.314	2875.7302
2330000	126.0197	2877.5119
2332000	173.6466	2880.2271
2334000	50.3116	2881.992
2336000	181.7032	2884.679
2338000	185.591	2886.4344
2340000	113.1935	2890.0065
2342000	182.9717	2891.7552
2344000	177.195	2894.456
2346000	72.1302	2896.1119
2348000	175.9463	2898.6512
2350000	104.8774	2900.3146
2352000	180.4303	2902.9018
2354000	171.9344	2904.5772
2356000	172.9935	2907.1262
2358000	177.4282	2908.7741
2360000	186.9346	2911.3848
2362000	181.4095	2913.0688
2364000	178.3894	2915.5998
2366000	106.4195	2917.2479
2368000	184.3809	2920.3306
2370000	104.9743	2922.1956
2372000	174.1564	2925.0438
2374000	178.761	2926.8952
2376000	188.3844	2929.8231
2378000	66.2253	2931.6021
2380000	180.4072	2934.8516
2382000	105.9915	2936.7221
2384000	173.3774	2940.4316
2386000	172.5836	2942.3077
2388000	179.6439	2945.716
2390000	178.8313	2947.6
2392000	37.0881	2951.0872
2394000	178.9658	2952.9018
2396000	175.3884	2955.9304
2398000	174.3782	2957.7782
2400000	182.51	2961.2895
2402000	161.8995	2963.0959
2404000	178.6729	2966.3467
2406000	177.073	2968.1591
2408000	168.5958	2971.9128
2410000	176.7405	2973.6775
2412000	178.074	2976.4458
2414000	74.3078	2978.2756
2416000	180.5769	2981.4306
2418000	174.4917	2983.2941
2420000	176.6616	2986.6466
2422000	107.9876	2988.404
2424000	186.226	2992.1712
2426000	34.5018	2993.9972
2428000	186.3621	2997.2574
2430000	175.9448	2998.9278
2432000	187.6913	3001.5084
2434000	137.0816	3003.1502
2436000	177.2088	3005.8284
2438000	66.3845	3007.4744
2440000	103.7904	3010.6168
2442000	171.0435	3012.4216
2444000	111.7056	3015.2694
2446000	151.0412	3016.9381
2448000	35.9131	3019.5038
2450000	169.8135	3021.3162
2452000	180.4382	3024.5717
2454000	141.3733	3026.3734
2456000	178.422	3029.6905
2458000	170.7973	3031.469
2460000	174.8422	3034.408
2462000	171.444	3036.2847
2464000	172.8648	3039.1115
2466000	172.0137	3040.8891
2468000	172.1895	3043.593
2470000	178.2086	3045.3196
2472000	172.2724	3048.2166
2474000	174.8245	3049.9585
2476000	113.8574	3052.5453
2478000	182.5078	3054.2303
2480000	53.3593	3056.8321
2482000	177.9927	3058.5437
2484000	175.9747	3061.1376
2486000	178.0243	3062.8379
2488000	92.813	3065.461
2490000	173.3407	3067.1703
2492000	185.4907	3069.7667
2494000	176.534	3071.4661
2496000	182.986	3074.2329
2498000	104.0052	3075.926
2500000	110.1944	3078.4953
2502000	184.5167	3080.1742
2504000	171.2587	3082.8836
2506000	186.1638	3084.6629
2508000	34.9538	3087.372
2510000	190.4692	3089.1578
2512000	181.8016	3091.9064
2514000	175.3826	3093.5804
2516000	186.0204	3096.4393
2518000	129.8593	3098.2945
2520000	181.4637	3101.4075
2522000	127.6022	3103.312
2524000	121.7489	3107.1821
2526000	184.6661	3108.9256
2528000	183.5648	3112.3985
2530000	178.1243	3114.1523
2532000	184.186	3117.4209
2534000	114.9646	3119.1743
2536000	109.6654	3122.6267
2538000	-18.1316	3124.4808
2540000	186.5856	3128.277
2542000	186.8398	3130.1314
2544000	183.3466	3133.2502
2546000	186.2636	3134.9929
2548000	181.2259	3138.5477
2550000	182.0276	3140.2908
2552000	184.8625	3143.9439
2554000	185.1943	3145.7905
2556000	190.1335	3149.1797
2558000	120.0468	3150.9314
2560000	42.4296	3154.3834
2562000	184.093	3156.2466
2564000	181.1753	3160.1109
2566000	57.8222	3161.8428
2568000	192.9739	3165.3635
2570000	179.0763	3167.1041
2572000	169.2444	3170.7468
2574000	11.5788	3172.5211
2576000	186.4301	3175.3528
2578000	184.8254	3177.1282
2580000	189.6413	3179.6719
2582000	183.7123	3181.3292
2584000	180.4875	3183.9767
2586000	182.9712	3185.626
2588000	130.1345	3188.8193
2590000	121.7794	3190.6417
2592000	194.6553	3193.4214
2594000	173.3248	3195.2006
2596000	189.5922	3197.9279
2598000	175.0211	3199.6792
2600000	183.7103	3202.5262
2602000	186.0557	3204.1815
2604000	176.1542	3206.7303
2606000	182.2732	3208.3822
2608000	182.7802	3211.0878
2610000	79.4449	3212.9453
2612000	181.0667	3216.2093
2614000	180.928	3217.8563
2616000	180.4354	3221.2456
2618000	95.0157	3222.9798
2620000	188.3418	3226.0332
2622000	182.301	3227.6934
2624000	186.3753	3230.6306
2626000	64.0026	3232.4498
2628000	179.2266	3235.5836
2630000	187.2901	3237.3642
2632000	181.151	3239.8981
2634000	185.1716	3241.546
2636000	173.4181	3244.2876
2638000	191.4349	3245.9425
2640000	124.4597	3248.4934
2642000	192.2493	3250.2759
2644000	190.7271	3253.0074
2646000	183.0894	3254.7117
2648000	134.9886	3257.5976
2650000	186.2209	3259.3429
2652000	184.4942	3261.9375
2654000	189.773	3263.601
2656000	186.7927	3266.3605
2658000	189.6594	3268.1669
2660000	95.2184	3271.7648
2662000	185.2414	3273.5944
2664000	188.1652	3276.9752
2666000	191.4733	3278.7084
2668000	183.9346	3281.4953
2670000	175.5756	3283.2327
2672000	183.9331	3286.6686
2674000	193.5493	3288.5487
2676000	96.5633	3292.2482
2678000	191.7113	3294.0394
2680000	182.4108	3297.0156
2682000	187.8712	3298.8876
2684000	179.8699	3302.1289
2686000	191.8413	3303.9724
2688000	195.6706	3306.7624
2690000	119.4848	3308.5184
2692000	111.3084	3311.1626
2694000	182.7695	3312.8468
2696000	194.4404	3315.5181
2698000	195.3638	3317.183
2700000	188.6441	3320.1995
2702000	110.8536	3321.9661
2704000	188.8354	3325.7021
2706000	191.3651	3327.4316
2708000	185.0699	3330.8728
2710000	188.0823	3332.6734
2712000	193.644	3336.3898
2714000	183.5754	3338.1141
2716000	185.2161	3341.5845
2718000	176.1258	3343.3335
2720000	187.0456	3346.5012
2722000	120.116	3348.2446
2724000	188.5854	3351.8989
2726000	180.355	3353.7061
2728000	189.0688	3356.9073
2730000	183.4942	3358.726
2732000	80.9688	3361.4676
2734000	188.7662	3363.227
2736000	189.5492	3366.7452
2738000	187.2669	3368.5071
2740000	191.6292	3371.948
2742000	185.4111	3373.8165
2744000	198.7733	3377.6634
2746000	192.3	3379.4618
2748000	192.5493	3382.2579
2750000	189.0718	3384.0059
2752000	186.5606	3386.7594
2754000	186.0059	3388.564
2756000	192.6703	3391.3203
2758000	187.734	3393.1039
2760000	195.6411	3396.8364
2762000	182.3113	3398.6872
2764000	184.2059	3402.3589
2766000	72.5245	3404.1974
2768000	120.29	3407.9714
2770000	193.9706	3409.8474
2772000	192.9769	3413.6189
2774000	111.7715	3415.4623
2776000	190.2768	3418.8247
2778000	26.117	3420.5848
2780000	190.7032	3423.8675
2782000	186.1011	3425.712
2784000	187.3325	3429.1317
2786000	188.2773	3430.8919
2788000	189.2559	3434.3184
2790000	191.7733	3436.1776
2792000	91.5168	3439.2316
2794000	116.8117	3440.9952
2796000	116.7567	3444.8258
2798000	189.7138	3446.5653
2800000	190.946	3449.903
2802000	191.0463	3451.6921
2804000	183.6138	3455.4883
2806000	116.7616	3457.2271
2808000	114.0285	3460.5106
2810000	110.1139	3462.2474
2812000	121.4707	3465.6905
2814000	184.3407	3467.4298
2816000	110.0167	3470.9976
2818000	187.5381	3472.8186
2820000	188.3192	3476.2383
2822000	180.9138	3478.0726
2824000	191.6745	3481.4333
2826000	183.2586	3483.1888
2828000	52.819	3486.9241
2830000	192.541	3488.6965
2832000	187.5368	3491.4863
2834000	187.4375	3493.2996
2836000	181.6204	3496.8097
2838000	190.9776	3498.6768
2840000	181.6285	3502.3229
2842000	189.0559	3504.0768
2844000	189.1911	3507.5946
2846000	120.2983	3509.4637
2848000	193.4001	3513.2128
2850000	51.7181	3515.0956
2852000	180.573	3518.4721
2854000	181.9513	3520.9159
2856000	186.2605	3525.1096
2858000	194.7666	3526.9742
2860000	188.9467	3529.8193
2862000	100.4881	3531.6198
2864000	187.2247	3534.3164
2866000	188.4478	3536.0912
2868000	194.8992	3538.8184
2870000	190.2343	3540.4912
2872000	191.8636	3544.1295
2874000	128.6496	3545.8819
2876000	56.3081	3548.5674
2878000	114.0468	3550.3302
2880000	195.1047	3553.0355
2882000	191.401	3554.8095
2884000	191.4909	3557.5448
2886000	96.208	3559.3406
2888000	180.544	3562.069
2890000	186.2228	3563.8617
2892000	190.8405	3566.5721
2894000	186.0411	3568.3336
2896000	184.4044	3571.0357
2898000	185.9596	3572.8243
2900000	191.3077	3575.5312
2902000	193.3536	3577.3373
2904000	185.6506	3580.1599
2906000	190.877	3581.9325
2908000	184.3314	3585.2624
2910000	188.9847	3587.1109
2912000	186.1973	3590.3435
2914000	188.2815	3592.0191
2916000	188.5835	3594.8165
2918000	187.1141	3596.6756
2920000	185.3423	3599.3941
2922000	188.2424	3601.1358
2924000	185.8489	3604.3742
2926000	180.4368	3606.2466
2928000	85.2097	3610.0982
2930000	192.0406	3611.8749
2932000	189.0947	3614.605
2934000	187.952	3616.3908
2936000	183.755	3619.1064
2938000	188.98	3620.8719
2940000	189.9964	3623.6363
2942000	76.8637	3625.3746
2944000	184.3106	3628.3294
2946000	189.8924	3630.071
2948000	184.5055	3633.6735
2950000	189.5162	3635.5221
2952000	183.866	3638.4485
2954000	182.2038	3640.1825
2956000	186.3823	3642.8878
2958000	187.8827	3644.583
2960000	194.5957	3647.1684
2962000	195.6368	3648.8901
2964000	192.0431	3651.6312
2966000	119.511	3653.4498
2968000	186.6195	3656.0563
2970000	184.5086	3657.7795
2972000	120.6092	3660.5216
2974000	184.0295	3662.2722
2976000	187.641	3665.1373
2978000	186.3667	3666.9046
2980000	191.1865	3669.5993
2982000	198.6731	3671.4132
2984000	191.6645	3674.8152
2986000	191.8903	3676.5607
2988000	187.0224	3679.3673
2990000	113.9707	3681.2028
2992000	190.7801	3684.2026
2994000	109.3625	3685.8587
2996000	128.8377	3688.7375
2998000	194.065	3690.3874
3000000	194.9749	3693.6633
