time_step	reward_avg	time
1987000	104.7946	1826.445
1988000	109.5752	1827.3979
1989000	106.9373	1828.2883
1990000	101.5307	1829.1631
1991000	33.6649	1830.1004
1992000	101.6914	1831.0689
1993000	92.5606	1832.0062
1994000	23.972	1832.8966
1995000	96.2507	1833.8027
1996000	109.7532	1834.7127
1997000	100.2789	1835.5904
1998000	102.5882	1836.491
1999000	98.8471	1837.3806
2000000	98.0577	1838.2223
2001000	98.228	1839.0711
2002000	101.4576	1839.9308
2003000	99.8872	1840.8214
2004000	43.0718	1841.711
2005000	106.3084	1842.5787
2006000	106.8849	1843.4863
2007000	99.33	1844.3729
2008000	112.1313	1845.2326
2009000	97.0199	1846.0734
2010000	-4.1177	1846.967
2011000	101.0721	1847.8057
2012000	99.4463	1848.7213
2013000	106.3736	1849.564
2014000	108.2984	1850.4576
2015000	36.1816	1851.3004
2016000	17.689	1852.1681
2017000	106.2454	1853.0806
2018000	101.9028	1853.9463
2019000	101.9306	1854.812
2020000	101.5181	1855.6976
2021000	32.1543	1856.5534
2022000	104.5792	1857.4041
2023000	101.0548	1858.2688
2024000	100.2183	1859.1943
2025000	52.8289	1860.038
2026000	63.5856	1860.9716
2027000	100.5748	1861.8811
2028000	103.5018	1862.7318
2029000	100.9602	1863.6414
2030000	105.7049	1864.5164
2031000	101.4763	1865.4537
2032000	96.2913	1866.3285
2033000	53.4601	1867.2189
2034000	39.7738	1868.0624
2035000	37.382	1869.0153
2036000	99.0911	1869.937
2037000	-6.785	1870.8587
2038000	101.1157	1871.7647
2039000	92.8341	1872.7488
2040000	91.509	1873.7017
2041000	25.177	1874.5609
2042000	100.7823	1875.4201
2043000	38.9054	1876.3574
2044000	17.8448	1877.3103
2045000	104.1927	1878.2632
2046000	99.375	1879.2074
2047000	32.1829	1880.129
2048000	48.0152	1881.0194
2049000	101.1114	1881.9411
2050000	41.9554	1882.894
2051000	92.9167	1883.8625
2052000	36.1203	1884.7686
2053000	95.209	1885.6746
2054000	35.8243	1886.5963
2055000	20.0406	1887.5335
2056000	-0.1019	1888.4083
2057000	96.6598	1889.3612
2058000	101.6737	1890.2985
2059000	50.3854	1891.1733
2060000	8.7199	1892.095
2061000	95.6861	1892.9542
2062000	83.6718	1893.8602
2063000	97.1259	1894.7614
2064000	44.209	1895.8071
2065000	101.7633	1896.6157
2066000	101.618	1897.5482
2067000	96.5194	1898.4461
2068000	98.1518	1899.3522
2069000	103.8942	1900.2605
2070000	97.05	1901.2134
2071000	101.8342	1902.1351
2072000	19.8894	1902.9786
2073000	34.4424	1903.9784
2074000	89.2802	1904.8688
2075000	105.5307	1905.8373
2076000	105.3857	1906.6965
2077000	53.5563	1907.6807
2078000	101.7217	1908.5555
2079000	106.7204	1909.524
2080000	-5.8473	1910.3721
2081000	110.7767	1911.3094
2082000	99.3013	1912.1373
2083000	55.7618	1913.0433
2084000	102.081	1913.9806
2085000	102.7247	1914.871
2086000	99.2712	1915.7615
2087000	29.5001	1916.6987
2088000	105.689	1917.5735
2089000	95.4459	1918.464
2090000	29.181	1919.4012
2091000	47.1242	1920.276
2092000	97.3989	1921.2446
2093000	106.1968	1922.1194
2094000	23.6573	1922.9942
2095000	101.1613	1923.8533
2096000	-9.0214	1924.775
2097000	-3.3547	1925.681
2098000	107.7628	1926.5871
2099000	11.713	1927.5087
2100000	103.1495	1928.3679
2101000	108.3025	1929.2115
2102000	91.488	1930.0863
2103000	-15.45	1931.0392
2104000	106.9022	1931.9296
2105000	36.7427	1932.8044
2106000	45.2785	1933.6792
2107000	11.643	1934.6321
2108000	100.2617	1935.5225
2109000	44.3837	1936.4129
2110000	97.6957	1937.2721
2111000	6.5791	1938.1781
2112000	98.9702	1939.0998
2113000	88.5974	1939.9746
2114000	96.4418	1940.9186
2115000	96.1991	1941.8246
2116000	33.9151	1942.7775
2117000	98.2861	1943.6523
2118000	-9.4272	1944.5427
2119000	19.2529	1945.4487
2120000	41.0153	1946.386
2121000	92.5066	1947.292
2122000	109.3022	1948.2918
2123000	8.1213	1949.151
2124000	31.5965	1950.1507
2125000	94.1865	1951.0255
2126000	57.0252	1951.9628
2127000	19.3993	1952.8689
2128000	99.7689	1953.7749
2129000	36.9225	1954.7174
2130000	109.9519	1955.7667
2131000	-26.8466	1956.6413
2132000	95.7717	1957.5326
2133000	42.6931	1958.4551
2134000	94.6729	1959.3456
2135000	99.6825	1960.2828
2136000	99.7534	1961.2045
2137000	37.0509	1962.1887
2138000	101.0276	1963.1103
2139000	1.4604	1964.0476
2140000	89.3043	1964.938
2141000	12.0426	1965.9065
2142000	40.726	1966.7813
2143000	39.2104	1967.7186
2144000	24.3038	1968.5934
2145000	108.0726	1969.4838
2146000	-1.7224	1970.4524
2147000	103.314	1971.374
2148000	104.2267	1972.271
2149000	31.7795	1973.2083
2150000	102.6803	1974.1456
2151000	107.1921	1975.1297
2152000	104.4946	1976.0358
2153000	101.7633	1976.9887
2154000	104.4424	1977.8947
2155000	34.3913	1978.8632
2156000	105.2625	1979.8161
2157000	48.4736	1980.7066
2158000	-74.9283	1981.6438
2159000	99.4197	1982.5499
2160000	16.5214	1983.4715
2161000	45.3203	1984.4244
2162000	31.1545	1985.2836
2163000	97.8619	1986.1584
2164000	41.8663	1987.0488
2165000	-45.6488	1987.908
2166000	45.9774	1988.8297
2167000	29.2826	1989.7513
2168000	98.1109	1990.7667
2169000	108.544	1991.6415
2170000	107.428	1992.5632
2171000	10.9077	1993.5161
2172000	100.5098	1994.4221
2173000	30.1973	1995.2969
2174000	55.9041	1996.1873
2175000	104.2221	1997.1402
2176000	43.5416	1998.0619
2177000	-6.1646	1998.9523
2178000	105.5404	1999.874
2179000	101.4748	2000.7956
2180000	98.142	2001.7017
2181000	101.5474	2002.6434
2182000	62.5563	2003.5182
2183000	44.2319	2004.4711
2184000	86.0241	2005.4396
2185000	105.7802	2006.4237
2186000	111.4856	2007.3766
2187000	31.6525	2008.3295
2188000	99.6614	2009.2512
2189000	85.6623	2010.1416
2190000	109.8999	2011.1258
2191000	97.7154	2011.9849
2192000	50.3811	2012.9535
2193000	99.5967	2013.9688
2194000	92.6309	2014.9255
2195000	95.7698	2015.7702
2196000	98.1412	2016.6808
2197000	91.2714	2017.4986
2198000	39.4341	2018.3414
2199000	104.5863	2019.237
2200000	102.2543	2020.1296
2201000	77.2233	2021.0132
2202000	105.6378	2021.8759
2203000	105.3056	2022.7077
2204000	36.0166	2023.5893
2205000	108.4907	2024.466
2206000	105.5213	2025.3227
2207000	42.2243	2026.1984
2208000	103.5587	2027.1069
2209000	43.1629	2028.0315
2210000	-58.5325	2028.9251
2211000	98.4115	2029.7898
2212000	26.1603	2030.6704
2213000	98.8077	2031.5201
2214000	64.5358	2032.3828
2215000	6.7122	2033.2575
2216000	110.0253	2034.1431
2217000	94.8961	2035.0427
2218000	-12.9727	2035.8875
2219000	89.5657	2036.7851
2220000	44.6048	2037.6737
2221000	108.6204	2038.6122
2222000	99.0393	2039.4729
2223000	104.502	2040.3207
2224000	59.7437	2041.1664
2225000	36.1532	2042.061
2226000	47.4185	2042.9267
2227000	105.2894	2043.8064
2228000	107.6977	2044.7221
2229000	110.4012	2045.6125
2230000	104.7644	2046.5654
2231000	95.3152	2047.5027
2232000	105.6859	2048.4712
2233000	113.404	2049.346
2234000	102.3872	2050.2833
2235000	101.687	2051.1737
2236000	97.3438	2052.0798
2237000	102.8984	2052.9858
2238000	105.3619	2053.8918
2239000	106.8847	2054.8135
2240000	98.6149	2055.7039
2241000	110.6137	2056.5787
2242000	103.0033	2057.4535
2243000	95.65	2058.3752
2244000	101.9367	2059.3281
2245000	-5.8304	2060.281
2246000	105.976	2061.2339
2247000	107.0106	2062.1243
2248000	-75.1119	2063.0928
2249000	100.2707	2063.9989
2250000	20.6692	2064.9138
2251000	21.3213	2065.8354
2252000	27.0863	2066.7415
2253000	96.6181	2067.6944
2254000	107.4132	2068.5692
2255000	-84.441	2069.5845
2256000	100.3599	2070.4906
2257000	106.5842	2071.4435
2258000	26.5844	2072.3495
2259000	25.4953	2073.2868
2260000	103.1205	2074.2397
2261000	99.1227	2075.3649
2262000	15.3406	2076.2712
2263000	104.1313	2077.1682
2264000	105.2713	2078.1026
2265000	97.1329	2079.0086
2266000	111.5392	2079.9928
2267000	20.5666	2080.9457
2268000	44.8716	2081.8986
2269000	40.4075	2082.8046
2270000	106.6897	2083.695
2271000	103.3831	2084.6167
2272000	102.6559	2085.6165
2273000	99.6847	2086.5225
2274000	112.3752	2087.3817
2275000	104.5499	2088.3033
2276000	49.7432	2089.1938
2277000	104.1538	2090.0842
2278000	21.2269	2090.9902
2279000	-19.0276	2091.8806
2280000	40.2458	2092.8023
2281000	102.4571	2093.7083
2282000	107.7378	2094.63
2283000	104.7299	2095.5673
2284000	45.6465	2096.4125
2285000	30.5295	2097.3498
2286000	113.6072	2098.2402
2287000	98.9373	2099.2244
2288000	57.7867	2100.0992
2289000	40.3047	2100.9896
2290000	109.4065	2101.8956
2291000	102.5016	2102.8017
2292000	15.7743	2103.7077
2293000	102.655	2104.6137
2294000	49.9254	2105.551
2295000	11.7595	2106.4414
2296000	107.9487	2107.3319
2297000	112.55	2108.2691
2298000	30.6066	2109.1752
2299000	47.607	2110.1749
2300000	113.5493	2111.0654
2301000	41.8333	2112.0026
2302000	27.828	2113.0024
2303000	111.2008	2113.9553
2304000	112.0497	2114.8457
2305000	31.9375	2115.7361
2306000	110.6967	2116.6734
2307000	88.3773	2117.642
2308000	25.2016	2118.5636
2309000	106.5685	2119.5478
2310000	101.7427	2120.5163
2311000	104.7147	2121.4067
2312000	106.3352	2122.3127
2313000	102.9672	2123.1875
2314000	19.2956	2124.1404
2315000	51.5416	2125.0621
2316000	105.625	2126.0619
2317000	42.5498	2126.9782
2318000	95.2204	2127.853
2319000	104.5863	2128.8216
2320000	105.4921	2129.6963
2321000	57.1277	2130.6493
2322000	107.5711	2131.524
2323000	106.4403	2132.4769
2324000	12.9354	2133.3517
2325000	107.5555	2134.3203
2326000	106.0788	2135.3421
2327000	110.4716	2136.2074
2328000	45.0711	2137.0771
2329000	107.5816	2137.9157
2330000	50.2872	2138.8374
2331000	101.0213	2139.8059
2332000	109.1678	2140.6963
2333000	40.0449	2141.5868
2334000	1.7649	2142.5084
2335000	21.5474	2143.4613
2336000	100.1224	2144.3673
2337000	47.205	2145.3671
2338000	101.772	2146.3044
2339000	45.2163	2147.2417
2340000	109.4387	2148.1633
2341000	108.4679	2149.1006
2342000	27.134	2149.991
2343000	110.1346	2150.8971
2344000	105.1022	2151.85
2345000	110.1048	2152.6935
2346000	109.1074	2153.5527
2347000	60.2357	2154.5056
2348000	28.2089	2155.4429
2349000	45.8971	2156.349
2350000	115.7002	2157.2862
2351000	110.5347	2158.2009
2352000	101.7433	2159.1225
2353000	13.0233	2160.0442
2354000	32.6437	2161.0127
2355000	111.7171	2161.95
2356000	107.1544	2162.8092
2357000	109.6902	2163.7308
2358000	111.3077	2164.715
2359000	20.6992	2165.6991
2360000	110.4095	2166.6208
2361000	100.7039	2167.5268
2362000	108.8727	2168.4485
2363000	48.0297	2169.3545
2364000	109.6057	2170.2762
2365000	105.765	2171.2135
2366000	98.2494	2172.1508
2367000	-22.3093	2173.0568
2368000	108.7659	2173.9941
2369000	108.9482	2174.8376
2370000	99.4286	2175.7124
2371000	111.5207	2176.6028
2372000	114.9249	2177.5401
2373000	44.376	2178.4774
2374000	108.4465	2179.4303
2375000	53.1503	2180.3051
2376000	112.9305	2181.2424
2377000	112.9359	2182.1953
2378000	111.2204	2183.1013
2379000	103.3407	2183.9761
2380000	31.4984	2184.929
2381000	41.4029	2185.9288
2382000	110.282	2186.8505
2383000	44.4373	2187.8346
2384000	33.0649	2188.7856
2385000	107.7032	2189.6917
2386000	109.958	2190.6758
2387000	105.1243	2191.6131
2388000	108.9846	2192.5816
2389000	99.6087	2193.5033
2390000	106.4906	2194.4887
2391000	53.5378	2195.3564
2392000	105.1646	2196.261
2393000	113.3316	2197.1486
2394000	106.3938	2197.9824
2395000	24.3859	2198.8012
2396000	108.3179	2199.7068
2397000	103.4525	2200.5934
2398000	-4.4538	2201.48
2399000	106.4164	2202.3288
2400000	31.8538	2203.2244
2401000	101.718	2204.0911
2402000	-13.3683	2204.9248
2403000	106.5804	2205.7995
2404000	34.0797	2206.6522
2405000	105.6053	2207.5728
2406000	101.5214	2208.4245
2407000	32.9557	2209.3091
2408000	112.898	2210.1509
2409000	105.8317	2211.0375
2410000	97.5458	2211.9371
2411000	103.6494	2212.8088
2412000	-3.024	2213.6844
2413000	48.5707	2214.5392
2414000	-65.0397	2215.4198
2415000	12.1187	2216.2606
2416000	105.6812	2217.1133
2417000	36.7537	2217.9849
2418000	107.0409	2218.8207
2419000	106.0069	2219.6575
2420000	108.759	2220.571
2421000	44.0589	2221.4018
2422000	103.9743	2222.2505
2423000	38.7845	2223.1192
2424000	113.869	2223.9657
2425000	107.0991	2224.8718
2426000	106.2339	2225.809
2427000	37.8618	2226.7151
2428000	112.6407	2227.6211
2429000	49.455	2228.5584
2430000	112.01	2229.4644
2431000	43.2818	2230.4017
2432000	55.8119	2231.3234
2433000	112.0371	2232.2607
2434000	106.4211	2233.1823
2435000	-0.1022	2234.1352
2436000	-33.1226	2235.01
2437000	14.4708	2235.9473
2438000	106.5158	2236.869
2439000	107.7774	2237.7594
2440000	111.0278	2238.6654
2441000	110.8056	2239.6808
2442000	109.4824	2240.6181
2443000	112.1416	2241.446
2444000	111.7635	2242.3677
2445000	113.7696	2243.2893
2446000	102.8218	2244.2579
2447000	67.0167	2245.1951
2448000	117.7601	2246.1324
2449000	118.7002	2247.101
2450000	108.8516	2248.0382
2451000	113.0713	2248.9912
2452000	115.2368	2249.8347
2453000	114.3932	2250.821
2454000	114.5108	2251.7583
2455000	114.0288	2252.6956
2456000	110.634	2253.6328
2457000	106.7705	2254.588
2458000	21.152	2255.6143
2459000	118.2357	2256.6149
2460000	107.9288	2257.4766
2461000	112.7368	2258.3536
2462000	114.9175	2259.3377
2463000	109.4985	2260.2125
2464000	120.6846	2261.1498
2465000	113.3002	2262.0402
2466000	112.9089	2262.9775
2467000	114.3431	2263.9304
2468000	110.5943	2264.8052
2469000	111.3005	2265.7268
2470000	115.9984	2266.6641
2471000	44.2659	2267.617
2472000	115.2428	2268.5231
2473000	113.8805	2269.5072
2474000	116.0327	2270.4757
2475000	118.8296	2271.3974
2476000	119.129	2272.3034
2477000	109.6084	2273.2251
2478000	116.0632	2274.178
2479000	49.2362	2275.084
2480000	-1.0379	2276.0525
2481000	-25.8845	2276.9586
2482000	46.6904	2277.9427
2483000	109.4683	2278.8488
2484000	115.7527	2279.7392
2485000	119.596	2280.5827
2486000	116.1587	2281.52
2487000	119.1816	2282.4265
2488000	52.5196	2283.2856
2489000	115.7427	2284.1917
2490000	39.137	2285.0977
2491000	31.9628	2286.0194
2492000	113.3315	2286.9254
2493000	117.7423	2287.8627
2494000	109.3989	2288.8
2495000	118.8026	2289.7216
2496000	40.0345	2290.612
2497000	50.8598	2291.5806
2498000	116.0329	2292.471
2499000	26.3248	2293.4239
2500000	4.2604	2294.408
2501000	59.2108	2295.3453
2502000	114.414	2296.2514
2503000	-39.049	2297.2199
2504000	-65.7175	2298.2509
2505000	73.4398	2299.1101
2506000	108.9011	2300.0942
2507000	120.0606	2300.9846
2508000	111.124	2301.9219
2509000	109.9695	2302.8592
2510000	21.7889	2303.734
2511000	115.8344	2304.7494
2512000	44.4512	2305.6554
2513000	117.5222	2306.5614
2514000	72.8051	2307.4675
2515000	18.8864	2308.4985
2516000	117.749	2309.4358
2517000	115.284	2310.3731
2518000	115.3503	2311.2947
2519000	119.9014	2312.2008
2520000	36.9576	2313.0887
2521000	54.4001	2313.9792
2522000	115.7115	2314.969
2523000	114.1885	2315.8967
2524000	112.8132	2316.7665
2525000	54.8261	2317.7054
2526000	118.4053	2318.5903
2527000	107.6208	2319.5432
2528000	-34.4784	2320.4649
2529000	52.8463	2321.4178
2530000	10.1161	2322.3238
2531000	118.7643	2323.2298
2532000	113.5563	2324.1671
2533000	50.9388	2325.0419
2534000	40.5839	2325.9167
2535000	121.5175	2326.8384
2536000	113.8028	2327.7288
2537000	15.9626	2328.6817
2538000	110.1065	2329.5721
2539000	119.4174	2330.5094
2540000	117.1447	2331.4623
2541000	114.6836	2332.3996
2542000	69.0351	2333.3681
2543000	117.7532	2334.2741
2544000	22.3361	2335.1489
2545000	112.5488	2336.0393
2546000	118.4695	2336.9141
2547000	112.9616	2337.8202
2548000	114.0496	2338.7418
2549000	104.2564	2339.6635
2550000	120.8998	2340.6008
2551000	110.7421	2341.5225
2552000	112.7135	2342.4441
2553000	41.9206	2343.4126
2554000	118.8169	2344.3022
2555000	109.7055	2345.2708
2556000	49.1448	2346.2237
2557000	26.2187	2347.161
2558000	113.1232	2348.0982
2559000	113.3761	2348.9887
2560000	116.3258	2349.8635
2561000	119.2403	2350.8007
2562000	45.9385	2351.8317
2563000	-9.5201	2352.7222
2564000	114.7391	2353.7063
2565000	16.5443	2354.6123
2566000	61.1325	2355.5496
2567000	116.5561	2356.5181
2568000	-2.2888	2357.5023
2569000	51.7821	2358.3927
2570000	118.4618	2359.2988
2571000	46.5959	2360.1892
2572000	114.2134	2361.1733
2573000	113.1951	2362.095
2574000	57.1091	2363.0635
2575000	52.0211	2364.0789
2576000	23.283	2365.0318
2577000	57.0655	2365.9066
2578000	120.5053	2366.797
2579000	37.509	2367.7343
2580000	53.7604	2368.6091
2581000	62.3561	2369.5776
2582000	116.6174	2370.4368
2583000	48.6704	2371.3584
2584000	121.2795	2372.2489
2585000	120.3337	2373.1393
2586000	112.1295	2374.0766
2587000	115.292	2375.0444
2588000	117.938	2375.9201
2589000	118.8373	2376.8027
2590000	114.5042	2377.6724
2591000	31.9489	2378.56
2592000	112.5121	2379.4377
2593000	118.5996	2380.3164
2594000	121.0639	2381.2299
2595000	113.7286	2382.1016
2596000	111.9802	2383.084
2597000	-10.3559	2383.9626
2598000	57.0439	2384.8253
2599000	117.6553	2385.7419
2600000	13.9326	2386.6175
2601000	51.8467	2387.4742
2602000	-66.0193	2388.3609
2603000	119.3553	2389.2465
2604000	76.4431	2390.0942
2605000	118.4768	2390.9769
2606000	123.3441	2391.9223
2607000	116.881	2392.808
2608000	29.0397	2393.7215
2609000	-20.6465	2394.6241
2610000	118.4511	2395.5477
2611000	107.1181	2396.4812
2612000	57.5393	2397.3369
2613000	114.3503	2398.2085
2614000	48.8732	2399.141
2615000	17.1178	2400.0167
