time_step	reward_avg	time
1076000	-200.0	417.8659
1077000	-200.0	418.2408
1078000	-200.0	418.6156
1079000	-200.0	419.0062
1080000	-200.0	419.4124
1081000	-200.0	419.8029
1082000	-200.0	420.1934
1083000	-200.0	420.6152
1084000	-200.0	421.0214
1085000	-200.0	421.4275
1086000	-200.0	421.8336
1087000	-200.0	422.2086
1088000	-200.0	422.5678
1089000	-200.0	422.974
1090000	-200.0	423.3646
1091000	-200.0	423.7707
1092000	-200.0	424.1613
1093000	-200.0	424.5362
1094000	-200.0	424.9267
1095000	-200.0	425.3172
1096000	-200.0	425.6921
1097000	-200.0	426.0827
1098000	-200.0	426.4732
1099000	-200.0	426.8481
1100000	-200.0	427.2386
1101000	-200.0	427.5979
1102000	-200.0	427.9728
1103000	-200.0	428.3634
1104000	-200.0	428.7227
1105000	-200.0	429.0976
1106000	-200.0	429.4569
1107000	-200.0	429.8474
1108000	-200.0	430.238
1109000	-200.0	430.6441
1110000	-200.0	431.019
1111000	-200.0	431.3939
1112000	-200.0	431.8001
1113000	-200.0	432.175
1114000	-200.0	432.5811
1115000	-200.0	432.9561
1116000	-200.0	433.3466
1117000	-200.0	433.7371
1118000	-200.0	434.112
1119000	-200.0	434.5026
1120000	-200.0	434.8931
1121000	-200.0	435.268
1122000	-200.0	435.6586
1123000	-200.0	436.0335
1124000	-200.0	436.4084
1125000	-200.0	436.7833
1126000	-200.0	437.1738
1127000	-200.0	437.58
1128000	-200.0	438.0017
1129000	-200.0	438.3767
1130000	-200.0	438.7516
1131000	-200.0	439.1577
1132000	-200.0	439.5483
1133000	-200.0	439.9232
1134000	-200.0	440.3137
1135000	-200.0	440.6886
1136000	-200.0	441.0948
1137000	-200.0	441.4541
1138000	-200.0	441.8446
1139000	-200.0	442.2507
1140000	-200.0	442.6257
1141000	-200.0	443.0162
1142000	-200.0	443.438
1143000	-200.0	443.8441
1144000	-200.0	444.219
1145000	-200.0	444.6408
1146000	-200.0	445.0395
1147000	-200.0	445.4156
1148000	-200.0	445.8015
1149000	-200.0	446.1715
1150000	-200.0	446.5375
1151000	-200.0	446.9166
1152000	-200.0	447.3205
1153000	-200.0	447.7014
1154000	-200.0	448.0924
1155000	-200.0	448.4644
1156000	-200.0	448.8354
1157000	-200.0	449.2004
1158000	-200.0	449.5784
1159000	-200.0	449.9764
1160000	-200.0	450.3543
1161000	-200.0	450.7254
1162000	-200.0	451.1153
1163000	-200.0	451.4903
1164000	-200.0	451.8763
1165000	-200.0	452.2593
1166000	-200.0	452.6372
1167000	-200.0	453.0133
1168000	-200.0	453.4062
1169000	-200.0	453.7982
1170000	-200.0	454.1821
1171000	-200.0	454.5541
1172000	-200.0	454.9291
1173000	-200.0	455.3061
1174000	-200.0	455.6971
1175000	-200.0	456.0701
1176000	-200.0	456.463
1177000	-200.0	456.849
1178000	-200.0	457.2409
1179000	-200.0	457.6149
1180000	-200.0	457.9939
1181000	-200.0	458.3779
1182000	-200.0	458.7749
1183000	-200.0	459.1519
1184000	-200.0	459.5238
1185000	-200.0	459.8928
1186000	-200.0	460.2938
1187000	-200.0	460.6708
1188000	-200.0	461.0478
1189000	-200.0	461.4557
1190000	-200.0	461.8337
1191000	-200.0	462.2207
1192000	-200.0	462.6206
1193000	-200.0	463.0026
1194000	-200.0	463.3955
1195000	-200.0	463.7785
1196000	-200.0	464.1714
1197000	-200.0	464.5564
1198000	-200.0	464.9473
1199000	-200.0	465.3243
1200000	-200.0	465.6963
1201000	-200.0	466.0733
1202000	-200.0	466.4613
1203000	-200.0	466.8463
1204000	-200.0	467.2203
1205000	-200.0	467.6023
1206000	-200.0	467.9832
1207000	-200.0	468.3702
1208000	-200.0	468.7382
1209000	-200.0	469.1292
1210000	-200.0	469.5042
1211000	-200.0	469.8851
1212000	-200.0	470.2781
1213000	-200.0	470.6621
1214000	-200.0	471.051
1215000	-200.0	471.435
1216000	-200.0	471.819
1217000	-200.0	472.189
1218000	-200.0	472.5869
1219000	-200.0	472.9499
1220000	-200.0	473.323
1221000	-200.0	473.683
1222000	-200.0	474.04
1223000	-200.0	474.4081
1224000	-200.0	474.7761
1225000	-200.0	475.171
1226000	-200.0	475.558
1227000	-200.0	475.9529
1228000	-200.0	476.3399
1229000	-200.0	476.7288
1230000	-200.0	477.1069
1231000	-200.0	477.4759
1232000	-200.0	477.8628
1233000	-200.0	478.2448
1234000	-200.0	478.6324
1235000	-200.0	479.0074
1236000	-200.0	479.4102
1237000	-200.0	479.8163
1238000	-200.0	480.2069
1239000	-200.0	480.5818
1240000	-200.0	480.9879
1241000	-200.0	481.3785
1242000	-200.0	481.7534
1243000	-200.0	482.1596
1244000	-200.0	482.5344
1245000	-200.0	482.9094
1246000	-200.0	483.2843
1247000	-200.0	483.6748
1248000	-200.0	484.0654
1249000	-200.0	484.4715
1250000	-200.0	484.862
1251000	-200.0	485.237
1252000	-200.0	485.6275
1253000	-200.0	486.0024
1254000	-200.0	486.3929
1255000	-200.0	486.7835
1256000	-200.0	487.174
1257000	-200.0	487.5489
1258000	-200.0	487.9551
1259000	-200.0	488.3612
1260000	-200.0	488.7205
1261000	-200.0	489.111
1262000	-200.0	489.5016
1263000	-200.0	489.9077
1264000	-200.0	490.2826
1265000	-200.0	490.6419
1266000	-200.0	491.0325
1267000	-200.0	491.423
1268000	-200.0	491.8135
1269000	-200.0	492.2041
1270000	-200.0	492.579
1271000	-200.0	492.9539
1272000	-200.0	493.3444
1273000	-200.0	493.7193
1274000	-200.0	494.0943
1275000	-200.0	494.5004
1276000	-200.0	494.8597
1277000	-200.0	495.2659
1278000	-200.0	495.6251
1279000	-200.0	496.0157
1280000	-200.0	496.4062
1281000	-200.0	496.7811
1282000	-200.0	497.1873
1283000	-200.0	497.5622
1284000	-200.0	497.9371
1285000	-200.0	498.3276
1286000	-200.0	498.7182
1287000	-200.0	499.1087
1288000	-200.0	499.4992
1289000	-200.0	499.8742
1290000	-200.0	500.2334
1291000	-200.0	500.6396
1292000	-200.0	501.0457
1293000	-200.0	501.4207
1294000	-200.0	501.7956
1295000	-200.0	502.1861
1296000	-200.0	502.5923
1297000	-200.0	502.9672
1298000	-200.0	503.3734
1299000	-200.0	503.7639
1300000	-200.0	504.17
1301000	-200.0	504.5762
1302000	-200.0	504.9769
1303000	-200.0	505.4346
1304000	-200.0	505.9024
1305000	-200.0	506.2991
1306000	-200.0	506.6708
1307000	-200.0	507.044
1308000	-200.0	507.4346
1309000	-200.0	507.8251
1310000	-200.0	508.211
1311000	-200.0	508.6328
1312000	-200.0	509.0077
1313000	-200.0	509.4139
1314000	-200.0	509.8044
1315000	-200.0	510.1961
1316000	-200.0	510.5866
1317000	-200.0	510.9616
1318000	-200.0	511.3677
1319000	-200.0	511.7582
1320000	-200.0	512.1644
1321000	-200.0	512.555
1322000	-200.0	512.9611
1323000	-200.0	513.3516
1324000	-200.0	513.789
1325000	-200.0	514.1952
1326000	-200.0	514.5857
1327000	-200.0	515.0075
1328000	-200.0	515.398
1329000	-200.0	515.8042
1330000	-200.0	516.1947
1331000	-200.0	516.5852
1332000	-200.0	516.9758
1333000	-200.0	517.3507
1334000	-200.0	517.7413
1335000	-200.0	518.1162
1336000	-200.0	518.5067
1337000	-200.0	518.9129
1338000	-200.0	519.3034
1339000	-200.0	519.6939
1340000	-200.0	520.0532
1341000	-200.0	520.4281
1342000	-200.0	520.8343
1343000	-200.0	521.2404
1344000	-200.0	521.6153
1345000	-200.0	521.9902
1346000	-200.0	522.3808
1347000	-200.0	522.7713
1348000	-200.0	523.1462
1349000	-200.0	523.5368
1350000	-200.0	523.9585
1351000	-200.0	524.3647
1352000	-200.0	524.7396
1353000	-200.0	525.1457
1354000	-200.0	525.5207
1355000	-200.0	525.9268
1356000	-200.0	526.3173
1357000	-200.0	526.7235
1358000	-200.0	527.114
1359000	-200.0	527.489
1360000	-200.0	527.8951
1361000	-200.0	528.27
1362000	-200.0	528.6606
1363000	-200.0	529.0511
1364000	-200.0	529.426
1365000	-200.0	529.8165
1366000	-200.0	530.2071
1367000	-200.0	530.582
1368000	-200.0	530.9725
1369000	-200.0	531.3318
1370000	-200.0	531.7067
1371000	-200.0	532.1129
1372000	-200.0	532.4722
1373000	-200.0	532.8627
1374000	-200.0	533.2689
1375000	-200.0	533.6594
1376000	-200.0	534.0655
1377000	-200.0	534.4561
1378000	-200.0	534.831
1379000	-200.0	535.2215
1380000	-200.0	535.5964
1381000	-200.0	535.9713
1382000	-200.0	536.3619
1383000	-200.0	536.7524
1384000	-200.0	537.1429
1385000	-200.0	537.5179
1386000	-200.0	537.9084
1387000	-200.0	538.2833
1388000	-200.0	538.6582
1389000	-200.0	539.0331
1390000	-200.0	539.4393
1391000	-200.0	539.8142
1392000	-200.0	540.2204
1393000	-200.0	540.6109
1394000	-200.0	541.0014
1395000	-200.0	541.3833
1396000	-200.0	541.7738
1397000	-200.0	542.18
1398000	-200.0	542.5862
1399000	-200.0	542.9923
1400000	-200.0	543.3828
1401000	-200.0	543.7577
1402000	-200.0	544.1483
1403000	-200.0	544.5544
1404000	-200.0	544.9137
1405000	-200.0	545.2886
1406000	-200.0	545.6792
1407000	-200.0	546.0697
1408000	-200.0	546.4603
1409000	-200.0	546.8508
1410000	-200.0	547.2413
1411000	-200.0	547.6318
1412000	-200.0	548.0067
1413000	-200.0	548.3973
1414000	-200.0	548.8034
1415000	-200.0	549.1783
1416000	-200.0	549.5689
1417000	-200.0	549.9594
1418000	-200.0	550.3499
1419000	-200.0	550.7405
1420000	-200.0	551.131
1421000	-200.0	551.5059
1422000	-200.0	551.8808
1423000	-200.0	552.2714
1424000	-200.0	552.6463
1425000	-200.0	553.0681
1426000	-200.0	553.4898
1427000	-200.0	553.8491
1428000	-200.0	554.2397
1429000	-200.0	554.6302
1430000	-200.0	555.052
1431000	-200.0	555.4737
1432000	-200.0	555.8486
1433000	-200.0	556.2548
1434000	-200.0	556.6453
1435000	-200.0	557.0515
1436000	-200.0	557.4733
1437000	-200.0	557.8795
1438000	-200.0	558.2856
1439000	-200.0	558.6761
1440000	-200.0	559.0823
1441000	-200.0	559.4572
1442000	-200.0	559.8321
1443000	-200.0	560.2227
1444000	-200.0	560.6132
1445000	-200.0	561.0193
1446000	-200.0	561.3942
1447000	-200.0	561.7848
1448000	-200.0	562.1753
1449000	-200.0	562.5658
1450000	-200.0	562.9564
1451000	-200.0	563.3625
1452000	-200.0	563.7531
1453000	-200.0	564.128
1454000	-200.0	564.5185
1455000	-200.0	564.8934
1456000	-200.0	565.2935
1457000	-200.0	565.6765
1458000	-200.0	566.0555
1459000	-200.0	566.4275
1460000	-200.0	566.7935
1461000	-200.0	567.1745
1462000	-200.0	567.5545
1463000	-200.0	567.9315
1464000	-200.0	568.3104
1465000	-200.0	568.7204
1466000	-200.0	569.1183
1467000	-200.0	569.5222
1468000	-200.0	569.9251
1469000	-200.0	570.3021
1470000	-200.0	570.6961
1471000	-200.0	571.0711
1472000	-200.0	571.4441
1473000	-200.0	571.837
1474000	-200.0	572.209
1475000	-200.0	572.609
1476000	-200.0	572.986
1477000	-200.0	573.3819
1478000	-200.0	573.748
1479000	-200.0	574.1269
1480000	-200.0	574.4939
1481000	-200.0	574.8729
1482000	-200.0	575.2509
1483000	-200.0	575.6259
1484000	-200.0	576.0129
1485000	-200.0	576.3998
1486000	-200.0	576.7768
1487000	-200.0	577.1907
1488000	-200.0	577.5906
1489000	-200.0	577.9856
1490000	-200.0	578.3836
1491000	-200.0	578.7635
1492000	-200.0	579.1415
1493000	-200.0	579.5285
1494000	-200.0	579.9025
1495000	-200.0	580.2955
1496000	-200.0	580.6744
1497000	-200.0	581.0395
1498000	-200.0	581.4264
1499000	-200.0	581.8104
1500000	-200.0	582.2003
1501000	-200.0	582.5933
1502000	-200.0	582.9843
1503000	-200.0	583.3612
1504000	-200.0	583.7871
1505000	-200.0	584.192
1506000	-200.0	584.5969
1507000	-200.0	585.0058
1508000	-200.0	585.4127
1509000	-200.0	585.8127
1510000	-200.0	586.1837
1511000	-200.0	586.5557
1512000	-200.0	586.9466
1513000	-200.0	587.3326
1514000	-200.0	587.7146
1515000	-200.0	588.0856
1516000	-200.0	588.4756
1517000	-200.0	588.8466
1518000	-200.0	589.2425
1519000	-200.0	589.6225
1520000	-200.0	590.0244
1521000	-200.0	590.4204
1522000	-200.0	590.7914
1523000	-200.0	591.1814
1524000	-200.0	591.5703
1525000	-200.0	591.9563
1526000	-200.0	592.3233
1527000	-200.0	592.7093
1528000	-200.0	593.1052
1529000	-200.0	593.4882
1530000	-200.0	593.8781
1531000	-200.0	594.2501
1532000	-200.0	594.6481
1533000	-200.0	595.047
1534000	-200.0	595.419
1535000	-200.0	595.822
1536000	-200.0	596.2069
1537000	-200.0	596.5998
1538000	-200.0	596.9798
1539000	-200.0	597.3668
1540000	-200.0	597.7568
1541000	-200.0	598.1367
1542000	-200.0	598.5035
1543000	-200.0	598.8784
1544000	-200.0	599.2377
1545000	-200.0	599.6126
1546000	-200.0	599.9719
