time_step	reward_avg	time
1059000	-200.0	413.1768
1060000	-200.0	413.5829
1061000	-200.0	413.9735
1062000	-200.0	414.3797
1063000	-200.0	414.7545
1064000	-200.0	415.1138
1065000	-200.0	415.5044
1066000	-200.0	415.8949
1067000	-200.0	416.2698
1068000	-200.0	416.6447
1069000	-200.0	417.0353
1070000	-200.0	417.4414
1071000	-200.0	417.8476
1072000	-200.0	418.2537
1073000	-200.0	418.6599
1074000	-200.0	419.0661
1075000	-200.0	419.4566
1076000	-200.0	419.8627
1077000	-200.0	420.2376
1078000	-200.0	420.6438
1079000	-200.0	421.0031
1080000	-200.0	421.4093
1081000	-200.0	421.7842
1082000	-200.0	422.1903
1083000	-200.0	422.5808
1084000	-200.0	422.987
1085000	-200.0	423.3932
1086000	-200.0	423.7681
1087000	-200.0	424.143
1088000	-200.0	424.5647
1089000	-200.0	424.924
1090000	-200.0	425.3146
1091000	-200.0	425.7051
1092000	-200.0	426.1113
1093000	-200.0	426.4862
1094000	-200.0	426.8611
1095000	-200.0	427.2516
1096000	-200.0	427.6265
1097000	-200.0	428.0171
1098000	-200.0	428.4096
1099000	-200.0	428.7845
1100000	-200.0	429.175
1101000	-200.0	429.5655
1102000	-200.0	429.9405
1103000	-200.0	430.3154
1104000	-200.0	430.6903
1105000	-200.0	431.0964
1106000	-200.0	431.5026
1107000	-200.0	431.8932
1108000	-200.0	432.3149
1109000	-200.0	432.7367
1110000	-200.0	433.1428
1111000	-200.0	433.5334
1112000	-200.0	433.9083
1113000	-200.0	434.2988
1114000	-200.0	434.6894
1115000	-200.0	435.0799
1116000	-200.0	435.486
1117000	-200.0	435.8922
1118000	-200.0	436.2515
1119000	-200.0	436.642
1120000	-200.0	437.0326
1121000	-200.0	437.4075
1122000	-200.0	437.798
1123000	-200.0	438.1886
1124000	-200.0	438.5947
1125000	-200.0	438.9852
1126000	-200.0	439.3601
1127000	-200.0	439.7507
1128000	-200.0	440.1256
1129000	-200.0	440.5474
1130000	-200.0	440.9223
1131000	-200.0	441.3128
1132000	-200.0	441.7034
1133000	-200.0	442.1095
1134000	-200.0	442.4844
1135000	-200.0	442.8749
1136000	-200.0	443.2499
1137000	-200.0	443.6248
1138000	-200.0	443.9841
1139000	-200.0	444.359
1140000	-200.0	444.7495
1141000	-200.0	445.1596
1142000	-200.0	445.6657
1143000	-200.0	446.0665
1144000	-200.0	446.4385
1145000	-200.0	446.8134
1146000	-200.0	447.1961
1147000	-200.0	447.5866
1148000	-200.0	447.9928
1149000	-200.0	448.3775
1150000	-200.0	448.768
1151000	-200.0	449.1585
1152000	-200.0	449.549
1153000	-200.0	449.9396
1154000	-200.0	450.3145
1155000	-200.0	450.6894
1156000	-200.0	451.0799
1157000	-200.0	451.4861
1158000	-200.0	451.8922
1159000	-200.0	452.2828
1160000	-200.0	452.6577
1161000	-200.0	453.0482
1162000	-200.0	453.4387
1163000	-200.0	453.8293
1164000	-200.0	454.2198
1165000	-200.0	454.6103
1166000	-200.0	455.0321
1167000	-200.0	455.4227
1168000	-200.0	455.8132
1169000	-200.0	456.1725
1170000	-200.0	456.563
1171000	-200.0	456.9848
1172000	-200.0	457.3754
1173000	-200.0	457.7815
1174000	-200.0	458.1877
1175000	-200.0	458.5625
1176000	-200.0	458.9687
1177000	-200.0	459.3664
1178000	-200.0	459.757
1179000	-200.0	460.1475
1180000	-200.0	460.5537
1181000	-200.0	460.9442
1182000	-200.0	461.3348
1183000	-200.0	461.7097
1184000	-200.0	462.1314
1185000	-200.0	462.522
1186000	-200.0	462.9282
1187000	-200.0	463.3186
1188000	-200.0	463.756
1189000	-200.0	464.1466
1190000	-200.0	464.5371
1191000	-200.0	464.9433
1192000	-200.0	465.3182
1193000	-200.0	465.7087
1194000	-200.0	466.0993
1195000	-200.0	466.4742
1196000	-200.0	466.8491
1197000	-200.0	467.2552
1198000	-200.0	467.6614
1199000	-200.0	468.0519
1200000	-200.0	468.4425
1201000	-200.0	468.8486
1202000	-200.0	469.2548
1203000	-200.0	469.6609
1204000	-200.0	470.0671
1205000	-200.0	470.4732
1206000	-200.0	470.8638
1207000	-200.0	471.2387
1208000	-200.0	471.6448
1209000	-200.0	472.0354
1210000	-200.0	472.4259
1211000	-200.0	472.8164
1212000	-200.0	473.207
1213000	-200.0	473.5506
1214000	-200.0	473.9412
1215000	-200.0	474.3161
1216000	-200.0	474.7066
1217000	-200.0	475.0972
1218000	-200.0	475.4721
1219000	-200.0	475.8782
1220000	-200.0	476.2375
1221000	-200.0	476.5968
1222000	-200.0	476.9873
1223000	-200.0	477.3779
1224000	-200.0	477.7684
1225000	-200.0	478.1277
1226000	-200.0	478.5339
1227000	-200.0	478.94
1228000	-200.0	479.3149
1229000	-200.0	479.7055
1230000	-200.0	480.1116
1231000	-200.0	480.5022
1232000	-200.0	480.8927
1233000	-200.0	481.2676
1234000	-200.0	481.6269
1235000	-200.0	481.9862
1236000	-200.0	482.3767
1237000	-200.0	482.7985
1238000	-200.0	483.1734
1239000	-200.0	483.5483
1240000	-200.0	483.9388
1241000	-200.0	484.345
1242000	-200.0	484.7511
1243000	-200.0	485.1417
1244000	-200.0	485.5322
1245000	-200.0	485.9384
1246000	-200.0	486.3133
1247000	-200.0	486.6882
1248000	-200.0	487.0631
1249000	-200.0	487.438
1250000	-200.0	487.8442
1251000	-200.0	488.2503
1252000	-200.0	488.6565
1253000	-200.0	489.0627
1254000	-200.0	489.4532
1255000	-200.0	489.8437
1256000	-200.0	490.2332
1257000	-200.0	490.6237
1258000	-200.0	491.0143
1259000	-200.0	491.4048
1260000	-200.0	491.7954
1261000	-200.0	492.2015
1262000	-200.0	492.5764
1263000	-200.0	492.967
1264000	-200.0	493.3731
1265000	-200.0	493.7636
1266000	-200.0	494.1542
1267000	-200.0	494.5603
1268000	-200.0	494.9352
1269000	-200.0	495.3258
1270000	-200.0	495.7007
1271000	-200.0	496.0912
1272000	-200.0	496.4662
1273000	-200.0	496.8567
1274000	-200.0	497.2629
1275000	-200.0	497.669
1276000	-200.0	498.0595
1277000	-200.0	498.4501
1278000	-200.0	498.8406
1279000	-200.0	499.2312
1280000	-200.0	499.6217
1281000	-200.0	500.0122
1282000	-200.0	500.3871
1283000	-200.0	500.7776
1284000	-200.0	501.1525
1285000	-200.0	501.5431
1286000	-200.0	501.9336
1287000	-200.0	502.3241
1288000	-200.0	502.6991
1289000	-200.0	503.0896
1290000	-200.0	503.4645
1291000	-200.0	503.8551
1292000	-200.0	504.2299
1293000	-200.0	504.6205
1294000	-200.0	505.011
1295000	-200.0	505.3989
1296000	-200.0	505.7939
1297000	-200.0	506.1997
1298000	-200.0	506.5937
1299000	-200.0	506.9707
1300000	-200.0	507.3457
1301000	-200.0	507.7286
1302000	-200.0	508.1076
1303000	-200.0	508.5046
1304000	-200.0	508.8995
1305000	-200.0	509.2825
1306000	-200.0	509.6685
1307000	-200.0	510.0535
1308000	-200.0	510.4464
1309000	-200.0	510.8304
1310000	-200.0	511.2094
1311000	-200.0	511.5893
1312000	-200.0	511.9603
1313000	-200.0	512.3254
1314000	-200.0	512.7183
1315000	-200.0	513.0843
1316000	-200.0	513.4693
1317000	-200.0	513.8563
1318000	-200.0	514.2263
1319000	-200.0	514.5923
1320000	-200.0	514.9733
1321000	-200.0	515.3493
1322000	-200.0	515.7193
1323000	-200.0	516.0993
1324000	-200.0	516.4813
1325000	-200.0	516.8503
1326000	-200.0	517.2123
1327000	-200.0	517.5983
1328000	-200.0	517.9693
1329000	-200.0	518.3623
1330000	-200.0	518.7512
1331000	-200.0	519.1262
1332000	-200.0	519.5042
1333000	-200.0	519.9091
1334000	-200.0	520.2911
1335000	-200.0	520.6801
1336000	-200.0	521.049
1337000	-200.0	521.437
1338000	-200.0	521.817
1339000	-200.0	522.199
1340000	-200.0	522.569
1341000	-200.0	522.9669
1342000	-200.0	523.3389
1343000	-200.0	523.714
1344000	-200.0	524.081
1345000	-200.0	524.445
1346000	-200.0	524.816
1347000	-200.0	525.2069
1348000	-200.0	525.5939
1349000	-200.0	525.9729
1350000	-200.0	526.3718
1351000	-200.0	526.7389
1352000	-200.0	527.1129
1353000	-200.0	527.4908
1354000	-200.0	527.8868
1355000	-200.0	528.2658
1356000	-200.0	528.6308
1357000	-200.0	529.0138
1358000	-200.0	529.4017
1359000	-200.0	529.7867
1360000	-200.0	530.1767
1361000	-200.0	530.5417
1362000	-200.0	530.9276
1363000	-200.0	531.3066
1364000	-200.0	531.7026
1365000	-200.0	532.0826
1366000	-200.0	532.4716
1367000	-200.0	532.8595
1368000	-200.0	533.2395
1369000	-200.0	533.6384
1370000	-200.0	534.0154
1371000	-200.0	534.4203
1372000	-200.0	534.8003
1373000	-200.0	535.1942
1374000	-200.0	535.5962
1375000	-200.0	535.9772
1376000	-200.0	536.3562
1377000	-200.0	536.7401
1378000	-200.0	537.161
1379000	-200.0	537.534
1380000	-200.0	537.918
1381000	-200.0	538.3099
1382000	-200.0	538.6763
1383000	-200.0	539.0669
1384000	-200.0	539.4418
1385000	-200.0	539.8635
1386000	-200.0	540.2697
1387000	-200.0	540.6602
1388000	-200.0	541.0352
1389000	-200.0	541.4257
1390000	-200.0	541.8318
1391000	-200.0	542.2224
1392000	-200.0	542.6285
1393000	-200.0	543.0191
1394000	-200.0	543.3783
1395000	-200.0	543.7532
1396000	-200.0	544.175
1397000	-200.0	544.5499
1398000	-200.0	544.9561
1399000	-200.0	545.3466
1400000	-200.0	545.7528
1401000	-200.0	546.1277
1402000	-200.0	546.487
1403000	-200.0	546.8775
1404000	-200.0	547.2368
1405000	-200.0	547.6273
1406000	-200.0	548.0335
1407000	-200.0	548.4084
1408000	-200.0	548.7989
1409000	-200.0	549.1895
1410000	-200.0	549.5644
1411000	-200.0	549.955
1412000	-200.0	550.3455
1413000	-200.0	550.7047
1414000	-200.0	551.0953
1415000	-200.0	551.4546
1416000	-200.0	551.8763
1417000	-200.0	552.2625
1418000	-200.0	552.6375
1419000	-200.0	553.0436
1420000	-200.0	553.4185
1421000	-200.0	553.809
1422000	-200.0	554.184
1423000	-200.0	554.5589
1424000	-200.0	554.965
1425000	-200.0	555.3556
1426000	-200.0	555.7148
1427000	-200.0	556.121
1428000	-200.0	556.4959
1429000	-200.0	556.8864
1430000	-200.0	557.2614
1431000	-200.0	557.6675
1432000	-200.0	558.0581
1433000	-200.0	558.4642
1434000	-200.0	558.8391
1435000	-200.0	559.214
1436000	-200.0	559.6046
1437000	-200.0	560.0107
1438000	-200.0	560.4013
1439000	-200.0	560.7762
1440000	-200.0	561.1667
1441000	-200.0	561.5728
1442000	-200.0	561.9478
1443000	-200.0	562.3383
1444000	-200.0	562.7289
1445000	-200.0	563.1194
1446000	-200.0	563.4787
1447000	-200.0	563.8692
1448000	-200.0	564.2597
1449000	-200.0	564.6502
1450000	-200.0	565.0475
1451000	-200.0	565.4933
1452000	-200.0	565.9471
1453000	-200.0	566.3393
1454000	-200.0	566.7402
1455000	-200.0	567.1004
1456000	-200.0	567.4753
1457000	-200.0	567.8814
1458000	-200.0	568.2863
1459000	-200.0	568.6723
1460000	-200.0	569.0628
1461000	-200.0	569.4221
1462000	-200.0	569.797
1463000	-200.0	570.2032
1464000	-200.0	570.6093
1465000	-200.0	570.9998
1466000	-200.0	571.3904
1467000	-200.0	571.7653
1468000	-200.0	572.1558
1469000	-200.0	572.5463
1470000	-200.0	572.9213
1471000	-200.0	573.3118
1472000	-200.0	573.7179
1473000	-200.0	574.1241
1474000	-200.0	574.4834
1475000	-200.0	574.9052
1476000	-200.0	575.2645
1477000	-200.0	575.6237
1478000	-200.0	576.0143
1479000	-200.0	576.4048
1480000	-200.0	576.7797
1481000	-200.0	577.1546
1482000	-200.0	577.5452
1483000	-200.0	577.9201
1484000	-200.0	578.3262
1485000	-200.0	578.7168
1486000	-200.0	579.0917
1487000	-200.0	579.4822
1488000	-200.0	579.8415
1489000	-200.0	580.2164
1490000	-200.0	580.607
1491000	-200.0	580.9975
1492000	-200.0	581.388
1493000	-200.0	581.7786
1494000	-200.0	582.1691
1495000	-200.0	582.5752
1496000	-200.0	582.9814
1497000	-200.0	583.3512
1498000	-200.0	583.7417
1499000	-200.0	584.1166
1500000	-200.0	584.4759
1501000	-200.0	584.8508
1502000	-200.0	585.2257
1503000	-200.0	585.6319
1504000	-200.0	586.0224
1505000	-200.0	586.3973
1506000	-200.0	586.7879
1507000	-200.0	587.1628
1508000	-200.0	587.5689
1509000	-200.0	587.9595
1510000	-200.0	588.35
1511000	-200.0	588.7405
1512000	-200.0	589.1467
1513000	-200.0	589.5372
1514000	-200.0	589.9277
1515000	-200.0	590.3495
1516000	-200.0	590.7557
1517000	-200.0	591.1462
1518000	-200.0	591.5368
1519000	-200.0	591.896
1520000	-200.0	592.2866
1521000	-200.0	592.6771
1522000	-200.0	593.0677
1523000	-200.0	593.4582
1524000	-200.0	593.8487
1525000	-200.0	594.2236
1526000	-200.0	594.6142
1527000	-200.0	595.0359
1528000	-200.0	595.4108
1529000	-200.0	595.8014
1530000	-200.0	596.1919
1531000	-200.0	596.5668
1532000	-200.0	596.9573
1533000	-200.0	597.3635
1534000	-200.0	597.754
1535000	-200.0	598.1602
1536000	-200.0	598.5508
1537000	-200.0	598.9413
1538000	-200.0	599.3162
1539000	-200.0	599.6911
1540000	-200.0	600.066
