time_step	reward_avg	time
946000	-200.0	368.0284
947000	-200.0	368.4189
948000	-200.0	368.8251
949000	-200.0	369.2
950000	-200.0	369.5905
951000	-200.0	370.0123
952000	-200.0	370.4029
953000	-200.0	370.809
954000	-200.0	371.184
955000	-200.0	371.5745
956000	-200.0	371.965
957000	-200.0	372.3555
958000	-200.0	372.7773
959000	-200.0	373.1678
960000	-200.0	373.5427
961000	-200.0	373.902
962000	-200.0	374.3082
963000	-200.0	374.6987
964000	-200.0	375.1049
965000	-200.0	375.4798
966000	-200.0	375.8703
967000	-200.0	376.2609
968000	-200.0	376.6358
969000	-200.0	377.0263
970000	-200.0	377.4012
971000	-200.0	377.7918
972000	-200.0	378.1823
973000	-200.0	378.5728
974000	-200.0	378.9634
975000	-200.0	379.3383
976000	-200.0	379.7132
977000	-200.0	380.1037
978000	-200.0	380.5099
979000	-200.0	380.8848
980000	-200.0	381.2753
981000	-200.0	381.6503
982000	-200.0	382.0408
983000	-200.0	382.4313
984000	-200.0	382.8375
985000	-200.0	383.228
986000	-200.0	383.6185
987000	-200.0	383.9934
988000	-200.0	384.3683
989000	-200.0	384.7589
990000	-200.0	385.1615
991000	-200.0	385.6515
992000	-200.0	386.0613
993000	-200.0	386.4483
994000	-200.0	386.8388
995000	-200.0	387.2251
996000	-200.0	387.6313
997000	-200.0	388.0463
998000	-200.0	388.4175
999000	-200.0	388.7924
1000000	-200.0	389.1674
1001000	-200.0	389.5735
1002000	-200.0	389.9484
1003000	-200.0	390.339
1004000	-200.0	390.7295
1005000	-200.0	391.1044
1006000	-200.0	391.5106
1007000	-200.0	391.9167
1008000	-200.0	392.3072
1009000	-200.0	392.6978
1010000	-200.0	393.0883
1011000	-200.0	393.4632
1012000	-200.0	393.8538
1013000	-200.0	394.2287
1014000	-200.0	394.6192
1015000	-200.0	395.0097
1016000	-200.0	395.4159
1017000	-200.0	395.7908
1018000	-200.0	396.1657
1019000	-200.0	396.5563
1020000	-200.0	396.9468
1021000	-200.0	397.3373
1022000	-200.0	397.7435
1023000	-200.0	398.1497
1024000	-200.0	398.5402
1025000	-200.0	398.9463
1026000	-200.0	399.3056
1027000	-200.0	399.7118
1028000	-200.0	400.1023
1029000	-200.0	400.5085
1030000	-200.0	400.8834
1031000	-200.0	401.2583
1032000	-200.0	401.6644
1033000	-200.0	402.0394
1034000	-200.0	402.4299
1035000	-200.0	402.836
1036000	-200.0	403.1953
1037000	-200.0	403.5702
1038000	-200.0	403.992
1039000	-200.0	404.3826
1040000	-200.0	404.7418
1041000	-200.0	405.1168
1042000	-200.0	405.5073
1043000	-200.0	405.8822
1044000	-200.0	406.2571
1045000	-200.0	406.6633
1046000	-200.0	407.0694
1047000	-200.0	407.4443
1048000	-200.0	407.8193
1049000	-200.0	408.1942
1050000	-200.0	408.5847
1051000	-200.0	408.9753
1052000	-200.0	409.3814
1053000	-200.0	409.7875
1054000	-200.0	410.1625
1055000	-200.0	410.5217
1056000	-200.0	410.9279
1057000	-200.0	411.3184
1058000	-200.0	411.6621
1059000	-200.0	412.0526
1060000	-200.0	412.4432
1061000	-200.0	412.8181
1062000	-200.0	413.2086
1063000	-200.0	413.6148
1064000	-200.0	414.0053
1065000	-200.0	414.4115
1066000	-200.0	414.802
1067000	-200.0	415.1769
1068000	-200.0	415.5831
1069000	-200.0	415.9892
1070000	-200.0	416.3641
1071000	-200.0	416.8015
1072000	-200.0	417.1764
1073000	-200.0	417.5514
1074000	-200.0	417.9419
1075000	-200.0	418.3168
1076000	-200.0	418.7073
